Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441711,9.7979641,9.5021935,24.49
2,5.7473173,9.7872400,9.5047865,24.49
3,5.7434669,9.8003674,9.4896975,24.56
4,5.7413054,9.8077478,9.4630814,24.51
5,5.7461672,9.7911587,9.4783783,24.50
6,5.7456217,9.7930174,9.5084610,24.54
7,5.7417603,9.8061943,9.4738617,24.52
8,5.7451701,9.7945566,9.4281712,24.54
9,5.7469525,9.7884827,9.4284058,24.52
10,5.7430310,9.8018551,9.4128561,24.46
11,5.7418871,9.8057613,9.3856316,24.50
12,5.7467251,9.7892580,9.4088345,24.47
13,5.7448111,9.7957811,9.4277153,24.49
14,5.7419891,9.8054123,9.3861113,24.46
15,5.7467904,9.7890348,9.3456879,24.38
16,5.7457962,9.7924232,9.3463173,24.37
17,5.7418957,9.8057318,9.3307962,24.35
18,5.7431736,9.8013687,9.3094501,24.41
19,5.7469649,9.7884407,9.3399591,24.46
20,5.7433653,9.8007145,9.3497534,24.45
21,5.7426023,9.8033180,9.2998171,24.45
22,5.7474127,9.7869158,9.2721033,24.47
23,5.7453966,9.7937851,9.2706623,24.43
24,5.7414308,9.8073196,9.2547407,24.39
25,5.7444897,9.7968779,9.2388544,24.30
26,5.7465439,9.7898750,9.2783384,24.24
27,5.7424951,9.8036852,9.2714777,24.20
28,5.7427759,9.8027258,9.2161798,24.14
29,5.7471161,9.7879257,9.2067747,24.20
30,5.7449493,9.7953100,9.1953707,24.23
31,5.7407703,9.8095760,9.1701622,24.18
32,5.7449560,9.7952871,9.1607265,24.22
