Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437592,9.7993698,9.5122099,23.94
2,5.7450066,9.7951145,9.5083981,23.93
3,5.7437105,9.7995358,9.5052567,23.90
4,5.7443094,9.7974930,9.4777222,23.90
5,5.7453232,9.7940359,9.4663754,23.92
6,5.7443557,9.7973347,9.4500523,23.84
7,5.7440262,9.7984591,9.4394512,23.88
8,5.7438421,9.7990866,9.4299126,23.86
9,5.7451954,9.7944717,9.4281712,23.85
10,5.7438569,9.7990370,9.4223108,23.80
11,5.7445655,9.7966194,9.4008198,23.82
12,5.7450829,9.7948551,9.3915634,23.79
13,5.7441063,9.7981853,9.3776131,23.85
14,5.7436895,9.7996073,9.3670940,23.83
15,5.7440848,9.7982588,9.3566895,23.96
16,5.7452722,9.7942095,9.3572388,23.99
17,5.7438207,9.7991600,9.3443232,24.07
18,5.7448068,9.7957964,9.3249741,24.07
19,5.7451153,9.7947445,9.3154163,24.12
20,5.7443852,9.7972345,9.3019590,24.16
21,5.7433348,9.8008184,9.2909403,24.17
22,5.7448010,9.7958155,9.2801790,24.20
23,5.7445545,9.7966566,9.2815180,24.17
24,5.7439227,9.7988119,9.2603798,24.18
25,5.7450209,9.7950668,9.2429018,24.10
26,5.7453012,9.7941103,9.2339411,24.11
27,5.7442827,9.7975836,9.2206888,24.05
28,5.7434273,9.8005028,9.2089252,24.00
29,5.7438188,9.7991667,9.1980286,24.00
30,5.7453804,9.7938404,9.2044477,24.04
31,5.7440825,9.7982674,9.1804008,24.00
32,5.7450833,9.7948532,9.1696720,24.00
