Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445884,9.7965412,9.4927902,18.45
2,5.7446823,9.7962208,9.4801874,18.48
3,5.7438030,9.7992201,9.4693718,18.52
4,5.7432709,9.8010368,9.4573240,18.46
5,5.7450089,9.7951069,9.4581060,18.47
6,5.7441206,9.7981367,9.4662647,18.49
7,5.7429266,9.8022118,9.4403915,18.50
8,5.7449036,9.7954664,9.4194946,18.47
9,5.7443328,9.7974129,9.4058552,18.48
10,5.7436137,9.7998667,9.3936768,18.49
11,5.7432861,9.8009844,9.3842459,18.46
12,5.7451925,9.7944813,9.3904133,18.47
13,5.7438860,9.7989368,9.3891363,18.52
14,5.7431135,9.8015738,9.3562927,18.51
15,5.7448454,9.7956648,9.3426685,18.49
16,5.7442226,9.7977886,9.3293495,18.53
17,5.7433434,9.8007889,9.3168745,18.50
18,5.7434969,9.8002653,9.3098555,18.47
19,5.7451463,9.7946386,9.3210058,18.46
20,5.7435913,9.7999430,9.3135805,18.49
21,5.7432880,9.8009777,9.2773628,18.47
22,5.7449050,9.7954617,9.2677002,18.41
23,5.7441187,9.7981434,9.2547703,18.44
24,5.7431984,9.8012838,9.2424860,18.44
25,5.7441492,9.7980394,9.2344275,18.45
26,5.7448359,9.7956972,9.2489519,18.44
27,5.7431908,9.8013096,9.2385254,18.46
28,5.7438526,9.7990513,9.2050371,18.46
29,5.7449169,9.7954206,9.1945448,18.44
30,5.7439899,9.7985821,9.1824455,18.48
31,5.7429776,9.8020372,9.1702566,18.49
32,5.7446642,9.7962828,9.1626415,18.50
