Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443924,9.7972097,9.5550413,22.64
2,5.7501650,9.7775488,9.6463165,22.60
3,5.7408886,9.8091726,9.6341619,22.62
4,5.7400923,9.8118944,9.5370922,22.61
5,5.7483606,9.7836876,9.5197592,22.61
6,5.7442579,9.7976685,9.5158710,22.61
7,5.7396741,9.8133240,9.4846888,22.61
8,5.7471914,9.7876692,9.4865589,22.66
9,5.7483311,9.7837887,9.5694723,22.64
10,5.7389822,9.8156910,9.5388279,22.65
11,5.7425909,9.8033581,9.4364662,22.66
12,5.7483358,9.7837725,9.4365921,22.64
13,5.7434225,9.8005190,9.4312668,22.66
14,5.7394609,9.8140526,9.3941793,22.63
15,5.7494516,9.7799759,9.4275188,22.66
16,5.7466822,9.7894039,9.4904528,22.67
17,5.7378149,9.8196850,9.4452553,22.68
18,5.7456627,9.7928782,9.3572054,22.64
19,5.7468882,9.7887020,9.3578253,22.66
20,5.7426658,9.8031015,9.3451195,22.63
21,5.7399044,9.8125362,9.3120794,22.65
22,5.7506552,9.7758818,9.3738031,22.58
23,5.7448273,9.7957268,9.4093351,22.53
24,5.7379279,9.8192978,9.3458490,22.55
25,5.7470384,9.7881899,9.2780561,22.61
26,5.7461205,9.7913179,9.2798357,22.58
27,5.7422123,9.8046503,9.2607574,22.56
28,5.7412395,9.8079729,9.2310238,22.59
29,5.7504292,9.7766504,9.3130465,22.60
30,5.7429514,9.8021269,9.3267508,22.60
31,5.7379556,9.8192034,9.2476711,22.62
32,5.7485752,9.7829580,9.2102690,22.63
