Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439942,9.7985678,9.4722891,19.30
2,5.7442102,9.7978306,9.4624777,19.28
3,5.7439775,9.7986250,9.4517412,19.26
4,5.7441173,9.7981482,9.4395952,19.26
5,5.7441735,9.7979565,9.4313269,19.30
6,5.7440557,9.7983580,9.4180555,19.28
7,5.7441506,9.7980347,9.4072437,19.27
8,5.7439938,9.7985697,9.3961763,19.27
9,5.7442589,9.7976656,9.3879614,19.27
10,5.7439537,9.7987061,9.3759451,19.25
11,5.7442393,9.7977324,9.3650026,19.26
12,5.7440910,9.7982378,9.3564615,19.26
13,5.7441692,9.7979708,9.3434753,19.25
14,5.7441568,9.7980137,9.3327551,19.25
15,5.7440548,9.7983618,9.3220854,19.24
16,5.7441664,9.7979803,9.3147316,19.24
17,5.7439556,9.7987003,9.3017082,19.24
18,5.7442641,9.7976475,9.2918749,19.24
19,5.7439733,9.7986393,9.2826424,19.24
20,5.7441330,9.7980947,9.2697859,19.23
21,5.7440863,9.7982540,9.2583523,19.18
22,5.7441039,9.7981939,9.2473135,19.26
23,5.7440763,9.7982883,9.2391930,19.22
24,5.7439909,9.7985792,9.2262087,19.23
25,5.7442460,9.7977095,9.2165318,19.22
26,5.7439480,9.7987261,9.2057238,19.24
27,5.7441568,9.7980137,9.1938496,19.24
28,5.7440286,9.7984505,9.1822758,19.22
29,5.7441850,9.7979174,9.1722050,19.21
30,5.7440033,9.7985373,9.1632586,19.22
31,5.7440715,9.7983046,9.1511574,19.23
32,5.7442203,9.7977972,9.1425600,19.16
