Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436275,9.7998190,9.5001717,18.54
2,5.7453923,9.7937994,9.5257072,18.50
3,5.7434831,9.8003120,9.5238199,18.49
4,5.7427697,9.8027468,9.4761982,18.48
5,5.7464571,9.7901707,9.4577255,18.52
6,5.7445412,9.7967024,9.4572744,18.50
7,5.7416458,9.8065853,9.4339476,18.48
8,5.7445951,9.7965183,9.4254618,18.45
9,5.7448621,9.7956076,9.4540339,18.47
10,5.7431602,9.8014145,9.4433069,18.49
11,5.7433929,9.8006201,9.3946171,18.52
12,5.7465897,9.7897196,9.3873806,18.51
13,5.7437034,9.7995605,9.3808155,18.56
14,5.7415667,9.8068552,9.3579960,18.51
15,5.7451882,9.7944956,9.3597736,18.53
16,5.7446918,9.7961884,9.3838778,18.52
17,5.7428722,9.8023968,9.3629637,18.51
18,5.7441635,9.7979898,9.3189373,18.52
19,5.7462378,9.7909184,9.3177996,18.54
20,5.7427835,9.8027000,9.3051853,18.49
21,5.7423439,9.8042011,9.2816696,18.50
22,5.7454319,9.7936649,9.2956285,18.51
23,5.7442465,9.7977076,9.3106670,18.47
24,5.7422171,9.8046341,9.2825747,18.45
25,5.7449932,9.7951612,9.2458038,18.50
26,5.7462454,9.7908916,9.2437191,18.46
27,5.7419624,9.8055038,9.2268238,18.53
28,5.7427940,9.8026638,9.2060347,18.55
29,5.7457342,9.7926340,9.2270422,18.53
30,5.7440133,9.7985029,9.2340240,18.53
31,5.7424107,9.8039732,9.1973886,18.58
32,5.7454624,9.7935610,9.1680851,18.60
