Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436676,9.7996826,9.4723577,15.25
2,5.7435699,9.8000154,9.4610825,15.26
3,5.7439156,9.7988358,9.4489889,15.31
4,5.7441564,9.7980146,9.4407873,15.27
5,5.7439651,9.7986670,9.4273033,15.25
6,5.7438040,9.7992172,9.4172897,15.20
7,5.7435122,9.8002129,9.4041471,15.22
8,5.7436523,9.7997351,9.3922358,15.19
9,5.7433462,9.8007793,9.3775644,15.22
10,5.7437773,9.7993088,9.3659534,15.21
11,5.7439971,9.7985582,9.3545837,15.25
12,5.7437649,9.7993507,9.3412733,15.24
13,5.7435684,9.8000212,9.3275242,15.28
14,5.7438159,9.7991762,9.3144827,15.29
15,5.7435732,9.8000050,9.3025417,15.35
16,5.7434945,9.8002729,9.2870998,15.30
17,5.7438269,9.7991390,9.2745762,15.32
18,5.7439499,9.7987194,9.2637386,15.30
19,5.7439828,9.7986069,9.2520933,15.30
20,5.7438183,9.7991686,9.2412357,15.25
21,5.7437916,9.7992592,9.2290039,15.26
22,5.7434716,9.8003511,9.2178488,15.25
23,5.7436347,9.7997952,9.2055607,15.28
24,5.7440777,9.7982836,9.1948385,15.29
25,5.7437811,9.7992954,9.1825962,15.31
26,5.7439032,9.7988787,9.1712141,15.30
27,5.7436905,9.7996044,9.1585283,15.30
28,5.7436528,9.7997332,9.1448879,15.28
29,5.7433977,9.8006039,9.1325512,15.26
30,5.7436538,9.7997293,9.1191883,15.28
31,5.7440701,9.7983093,9.1088800,15.24
32,5.7439013,9.7988853,9.0936041,15.29
