Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444735,9.7969332,9.4864397,18.47
2,5.7464957,9.7900391,9.4841204,18.41
3,5.7426062,9.8033056,9.4688587,18.37
4,5.7427244,9.8029022,9.4438105,18.35
5,5.7456093,9.7930603,9.4591236,18.37
6,5.7443142,9.7974758,9.4723253,18.35
7,5.7426348,9.8032074,9.4455242,18.30
8,5.7452731,9.7942066,9.4096556,18.38
9,5.7462587,9.7908468,9.4083376,18.34
10,5.7423162,9.8042955,9.3900328,18.34
11,5.7430601,9.8017559,9.3679171,18.36
12,5.7457986,9.7924147,9.3867970,18.34
13,5.7441044,9.7981920,9.3917189,18.34
14,5.7429399,9.8021660,9.3549538,18.37
15,5.7456360,9.7929688,9.3286390,18.37
16,5.7459311,9.7919636,9.3293257,18.36
17,5.7421360,9.8049107,9.3079653,18.38
18,5.7439013,9.7988853,9.2988148,18.37
19,5.7455792,9.7931623,9.3223734,18.42
20,5.7438989,9.7988930,9.3192530,18.34
21,5.7430058,9.8019419,9.2760296,18.35
22,5.7465534,9.7898426,9.2590122,18.32
23,5.7449760,9.7952194,9.2592459,18.35
24,5.7418251,9.8059731,9.2370558,18.34
25,5.7447348,9.7960415,9.2279644,18.35
26,5.7447815,9.7958822,9.2538815,18.34
27,5.7434978,9.8002615,9.2437334,18.33
28,5.7433977,9.8006039,9.1974926,18.32
29,5.7466288,9.7895861,9.1881323,18.30
30,5.7438922,9.7989159,9.1837053,18.28
31,5.7417927,9.8060837,9.1588964,18.33
32,5.7452936,9.7941360,9.1601553,18.29
