Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450304,9.7950335,9.4939232,22.66
2,5.7449083,9.7954502,9.5220604,22.69
3,5.7436352,9.7997932,9.5102711,22.70
4,5.7436752,9.7996569,9.4633722,22.69
5,5.7467175,9.7892838,9.4580088,22.66
6,5.7437048,9.7995558,9.4522762,22.67
7,5.7419815,9.8054390,9.4259224,22.65
8,5.7455440,9.7932835,9.4322681,22.61
9,5.7447815,9.7958822,9.4527683,22.60
10,5.7431288,9.8015213,9.4328089,22.59
11,5.7446928,9.7961845,9.3924513,22.54
12,5.7465219,9.7899494,9.3914986,22.52
13,5.7428551,9.8024559,9.3799458,22.54
14,5.7428694,9.8024063,9.3566942,22.53
15,5.7455845,9.7931452,9.3722448,22.47
16,5.7443323,9.7974148,9.3847208,22.50
17,5.7426968,9.8029966,9.3574305,22.51
18,5.7453594,9.7939119,9.3224487,22.53
19,5.7463236,9.7906256,9.3227005,22.51
20,5.7423029,9.8043413,9.3056459,22.51
21,5.7432146,9.8012285,9.2857132,22.54
22,5.7458224,9.7923336,9.3060522,22.59
23,5.7442303,9.7977629,9.3118896,22.56
24,5.7428570,9.8024492,9.2750263,22.59
25,5.7456241,9.7930098,9.2487087,22.59
26,5.7458143,9.7923613,9.2488146,22.57
27,5.7420101,9.8053408,9.2267494,22.56
28,5.7438021,9.7992239,9.2161083,22.65
29,5.7455759,9.7931738,9.2395859,22.62
30,5.7438612,9.7990217,9.2365332,22.60
31,5.7429390,9.8021688,9.1929789,22.61
32,5.7465611,9.7898169,9.1744919,22.61
