Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444057,9.7971640,9.4789362,20.32
2,5.7441168,9.7981501,9.4667625,20.29
3,5.7441506,9.7980347,9.4564610,20.29
4,5.7440677,9.7983179,9.4482355,20.30
5,5.7442198,9.7977982,9.4370289,20.30
6,5.7443266,9.7974348,9.4260740,20.33
7,5.7441263,9.7981176,9.4146080,20.35
8,5.7443976,9.7971916,9.4034624,20.30
9,5.7440400,9.7984123,9.3922863,20.31
10,5.7443743,9.7972717,9.3829536,20.32
11,5.7441187,9.7981434,9.3732738,20.30
12,5.7442026,9.7978573,9.3639021,20.30
13,5.7443213,9.7974520,9.3536854,20.38
14,5.7441359,9.7980852,9.3416195,20.34
15,5.7442899,9.7975597,9.3301516,20.33
16,5.7438364,9.7991066,9.3185177,20.27
17,5.7442341,9.7977495,9.3095140,20.34
18,5.7439651,9.7986670,9.2966909,20.33
19,5.7441592,9.7980051,9.2866993,20.32
20,5.7443194,9.7974586,9.2771158,20.37
21,5.7443900,9.7972183,9.2638683,20.40
22,5.7444229,9.7971058,9.2520618,20.37
23,5.7441101,9.7981730,9.2413330,20.43
24,5.7443991,9.7971869,9.2355423,20.40
25,5.7440262,9.7984591,9.2225599,20.39
26,5.7441707,9.7979660,9.2122459,20.35
27,5.7441273,9.7981148,9.2030621,20.40
28,5.7443972,9.7971935,9.1904783,20.36
29,5.7441988,9.7978706,9.1789017,20.33
30,5.7440214,9.7984753,9.1690998,20.38
31,5.7441516,9.7980309,9.1618061,20.39
32,5.7442865,9.7975712,9.1498804,20.38
