Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439957,9.7985630,9.4779787,22.55
2,5.7441936,9.7978878,9.4659672,22.51
3,5.7444496,9.7970152,9.4619255,22.53
4,5.7445259,9.7967548,9.4455910,22.52
5,5.7447658,9.7959366,9.4375172,22.53
6,5.7446704,9.7962618,9.4277382,22.54
7,5.7437315,9.7994642,9.4161110,22.51
8,5.7439685,9.7986555,9.4063969,22.52
9,5.7443080,9.7974977,9.3964014,22.55
10,5.7438283,9.7991343,9.3895969,22.60
11,5.7442417,9.7977238,9.3740349,22.61
12,5.7447634,9.7959442,9.3620358,22.72
13,5.7446079,9.7964745,9.3519945,22.77
14,5.7435775,9.7999897,9.3381548,22.82
15,5.7438555,9.7990417,9.3309736,22.82
16,5.7446985,9.7961655,9.3227596,22.82
17,5.7443585,9.7973251,9.3123541,22.87
18,5.7443357,9.7974033,9.2999058,22.82
19,5.7451811,9.7945194,9.2878695,22.85
20,5.7442741,9.7976131,9.2775640,22.83
21,5.7438259,9.7991428,9.2653379,22.83
22,5.7442245,9.7977829,9.2575798,22.81
23,5.7444468,9.7970247,9.2500038,22.69
24,5.7442217,9.7977924,9.2373676,22.68
25,5.7444248,9.7970991,9.2262621,22.70
26,5.7449827,9.7951965,9.2147903,22.64
27,5.7441607,9.7980003,9.2029381,22.66
28,5.7438025,9.7992220,9.1881866,22.76
29,5.7444038,9.7971706,9.1781998,22.77
30,5.7445126,9.7967997,9.1705875,22.75
31,5.7445350,9.7967234,9.1572561,22.82
32,5.7445283,9.7967463,9.1478415,22.74
