Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445412,9.7967024,9.4711475,19.33
2,5.7442012,9.7978621,9.4597569,19.39
3,5.7437305,9.7994680,9.4490633,19.35
4,5.7443557,9.7973347,9.4427156,19.40
5,5.7441893,9.7979021,9.4296551,19.36
6,5.7442665,9.7976389,9.4201822,19.40
7,5.7442598,9.7976618,9.4112501,19.37
8,5.7444739,9.7969313,9.3990793,19.34
9,5.7441239,9.7981253,9.3873854,19.34
10,5.7439175,9.7988300,9.3768597,19.32
11,5.7441397,9.7980719,9.3698864,19.32
12,5.7440643,9.7983284,9.3583469,19.33
13,5.7442379,9.7977362,9.3473301,19.33
14,5.7441769,9.7979450,9.3387251,19.28
15,5.7444916,9.7968712,9.3258066,19.28
16,5.7439890,9.7985859,9.3136864,19.28
17,5.7440553,9.7983599,9.3040113,19.31
18,5.7440214,9.7984753,9.2958164,19.28
19,5.7441406,9.7980680,9.2859325,19.31
20,5.7443914,9.7972126,9.2747297,19.31
21,5.7441068,9.7981844,9.2647324,19.31
22,5.7444754,9.7969275,9.2539740,19.29
23,5.7439675,9.7986593,9.2427044,19.30
24,5.7442036,9.7978544,9.2337217,19.28
25,5.7438879,9.7989302,9.2243385,19.28
26,5.7442198,9.7977982,9.2156267,19.27
27,5.7443647,9.7973042,9.2050638,19.29
28,5.7440605,9.7983418,9.1933107,19.29
29,5.7442589,9.7976656,9.1815786,19.29
30,5.7437592,9.7993698,9.1712103,19.32
31,5.7442040,9.7978516,9.1630859,19.27
32,5.7439442,9.7987385,9.1516113,19.30
