Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446394,9.7963667,9.4868813,16.23
2,5.7444859,9.7968912,9.4756670,16.27
3,5.7439508,9.7987165,9.4638758,16.27
4,5.7432227,9.8012009,9.4535437,16.31
5,5.7447190,9.7960958,9.4502897,16.28
6,5.7441206,9.7981367,9.4595480,16.36
7,5.7430515,9.8017845,9.4297514,16.32
8,5.7449594,9.7952766,9.4150915,16.33
9,5.7441983,9.7978716,9.4011993,16.32
10,5.7438340,9.7991152,9.3907413,16.29
11,5.7433949,9.8006134,9.3823652,16.26
12,5.7452078,9.7944288,9.3846111,16.24
13,5.7437115,9.7995329,9.3871794,16.23
14,5.7435822,9.7999744,9.3538551,16.21
15,5.7448816,9.7955408,9.3441000,16.18
16,5.7440481,9.7983847,9.3298740,16.18
17,5.7434406,9.8004570,9.3201084,16.21
18,5.7436314,9.7998056,9.3122444,16.20
19,5.7451601,9.7945910,9.3194084,16.22
20,5.7432375,9.8011503,9.3131104,16.24
21,5.7438626,9.7990170,9.2812872,16.27
22,5.7449698,9.7952404,9.2728376,16.24
23,5.7441015,9.7982025,9.2580938,16.22
24,5.7432890,9.8009748,9.2489309,16.21
25,5.7440329,9.7984362,9.2392025,16.23
26,5.7450466,9.7949791,9.2530050,16.19
27,5.7429643,9.8020830,9.2376852,16.21
28,5.7442365,9.7977419,9.2114267,16.21
29,5.7447524,9.7959814,9.2017488,16.25
30,5.7439384,9.7987585,9.1874866,16.30
31,5.7431402,9.8014822,9.1767445,16.29
32,5.7442951,9.7975416,9.1689835,16.31
