Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447443,9.7960091,9.4791403,23.14
2,5.7448196,9.7957525,9.4667749,23.16
3,5.7438259,9.7991428,9.4542341,23.11
4,5.7439704,9.7986498,9.4463177,23.12
5,5.7451086,9.7947664,9.4474382,23.14
6,5.7441416,9.7980652,9.4507666,23.17
7,5.7436638,9.7996950,9.4209042,23.21
8,5.7447739,9.7959089,9.4060469,23.18
9,5.7446527,9.7963219,9.3923006,23.25
10,5.7437353,9.7994509,9.3810930,23.23
11,5.7440166,9.7984915,9.3760681,23.22
12,5.7452478,9.7942924,9.3799458,23.29
13,5.7437992,9.7992334,9.3771505,23.30
14,5.7438164,9.7991743,9.3456259,23.28
15,5.7450857,9.7948446,9.3334589,23.23
16,5.7444992,9.7968454,9.3207369,23.20
17,5.7435894,9.7999496,9.3096275,23.24
18,5.7443967,9.7971954,9.3038635,23.19
19,5.7454376,9.7936459,9.3123646,23.14
20,5.7436523,9.7997351,9.3019571,23.17
21,5.7443142,9.7974758,9.2737713,23.16
22,5.7452612,9.7942467,9.2629375,23.18
23,5.7443600,9.7973204,9.2506208,23.20
24,5.7435107,9.8002176,9.2413883,23.14
25,5.7446136,9.7964544,9.2344646,23.14
26,5.7450075,9.7951117,9.2464895,23.14
27,5.7433758,9.8006783,9.2299347,23.13
28,5.7444773,9.7969208,9.2043085,23.17
29,5.7450109,9.7951002,9.1929808,23.17
30,5.7440958,9.7982216,9.1795845,23.18
31,5.7436619,9.7997017,9.1694345,23.15
32,5.7447963,9.7958317,9.1644678,23.18
