Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438893,9.7989264,9.4825602,22.28
2,5.7447939,9.7958403,9.4791069,22.32
3,5.7444382,9.7970533,9.4884148,22.30
4,5.7436514,9.7997379,9.4618397,22.26
5,5.7447338,9.7960453,9.4456310,22.30
6,5.7447529,9.7959805,9.4333687,22.35
7,5.7438936,9.7989111,9.4213552,22.38
8,5.7439327,9.7987776,9.4140940,22.34
9,5.7451620,9.7945852,9.4146996,22.34
10,5.7441196,9.7981396,9.4170103,22.39
11,5.7439575,9.7986937,9.3866358,22.36
12,5.7448025,9.7958117,9.3750811,22.39
13,5.7446175,9.7964420,9.3612757,22.38
14,5.7437210,9.7995005,9.3505230,22.36
15,5.7440386,9.7984161,9.3459015,22.35
16,5.7453160,9.7940598,9.3491087,22.38
17,5.7436714,9.7996702,9.3450651,22.36
18,5.7439756,9.7986317,9.3160639,22.34
19,5.7451181,9.7947350,9.3051291,22.28
20,5.7444072,9.7971592,9.2921906,22.28
21,5.7436213,9.7998400,9.2829370,22.28
22,5.7443590,9.7973232,9.2769709,22.27
23,5.7452402,9.7943192,9.2852678,22.28
24,5.7434382,9.8004656,9.2737103,22.21
25,5.7443142,9.7974758,9.2479973,22.24
26,5.7451115,9.7947569,9.2372341,22.24
27,5.7442665,9.7976389,9.2244358,22.24
28,5.7435961,9.7999268,9.2156124,22.26
29,5.7446260,9.7964134,9.2083111,22.22
30,5.7449427,9.7953329,9.2202997,22.31
31,5.7433033,9.8009253,9.2017145,22.34
32,5.7446737,9.7962503,9.1797953,22.31
