Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438750,9.7989750,9.5503826,24.14
2,5.7490616,9.7813025,9.6293774,24.17
3,5.7422028,9.8046827,9.6249723,24.14
4,5.7407055,9.8097982,9.5401878,24.18
5,5.7486315,9.7827663,9.5267754,24.22
6,5.7446728,9.7962532,9.5138350,24.22
7,5.7407484,9.8096514,9.4934874,24.24
8,5.7457099,9.7927170,9.4874992,24.20
9,5.7486086,9.7828436,9.5614653,24.24
10,5.7402878,9.8112259,9.5429611,24.21
11,5.7428899,9.8023376,9.4547415,24.22
12,5.7480230,9.7848368,9.4498491,24.23
13,5.7442389,9.7977333,9.4406548,24.23
14,5.7404766,9.8105803,9.4142885,24.21
15,5.7480288,9.7848177,9.4348869,24.18
16,5.7467289,9.7892447,9.4965248,24.14
17,5.7394915,9.8139486,9.4636831,24.15
18,5.7447863,9.7958660,9.3781481,24.14
19,5.7474012,9.7869539,9.3803463,24.14
20,5.7435226,9.8001776,9.3677073,24.10
21,5.7403965,9.8108540,9.3406696,24.07
22,5.7490425,9.7813673,9.3795319,24.09
23,5.7452521,9.7942781,9.4275684,24.09
24,5.7396827,9.8132944,9.3717108,24.14
25,5.7466040,9.7896700,9.3082190,24.15
26,5.7463093,9.7906742,9.3085899,24.13
27,5.7431827,9.8013372,9.2953167,24.13
28,5.7407598,9.8096123,9.2659016,24.14
29,5.7496643,9.7792511,9.3313141,24.11
30,5.7442017,9.7978611,9.3558331,24.12
31,5.7390566,9.8154354,9.2893696,24.14
32,5.7485094,9.7831821,9.2428942,24.05
