Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444983,9.7968493,9.4758415,26.26
2,5.7445087,9.7968130,9.4677343,26.21
3,5.7445006,9.7968407,9.4583950,26.21
4,5.7444510,9.7970095,9.4463806,26.22
5,5.7450123,9.7950954,9.4359808,26.20
6,5.7444525,9.7970047,9.4242373,26.18
7,5.7440090,9.7985172,9.4128876,26.22
8,5.7444043,9.7971687,9.4065342,26.19
9,5.7445164,9.7967863,9.3990002,26.20
10,5.7445517,9.7966671,9.3886576,26.21
11,5.7444134,9.7971382,9.3757467,26.14
12,5.7448740,9.7955675,9.3642120,26.17
13,5.7443833,9.7972403,9.3517094,26.12
14,5.7439566,9.7986965,9.3412600,26.20
15,5.7444735,9.7969332,9.3351660,26.18
16,5.7445431,9.7966957,9.3283787,26.17
17,5.7444983,9.7968493,9.3144140,26.18
18,5.7445054,9.7968245,9.3023930,26.17
19,5.7447438,9.7960110,9.2925053,26.18
20,5.7444172,9.7971249,9.2806950,26.17
21,5.7441754,9.7979498,9.2708235,26.14
22,5.7445698,9.7966042,9.2651749,26.15
23,5.7446122,9.7964602,9.2608013,26.10
24,5.7444587,9.7969837,9.2464952,26.13
25,5.7446680,9.7962694,9.2342215,26.11
26,5.7446928,9.7961845,9.2240324,26.11
27,5.7442303,9.7977629,9.2135143,26.13
28,5.7442536,9.7976828,9.2042351,26.08
29,5.7444701,9.7969446,9.1964598,26.08
30,5.7443366,9.7974005,9.1903849,26.09
31,5.7442894,9.7975607,9.1765223,26.09
32,5.7448168,9.7957621,9.1640701,26.09
