Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446012,9.7964973,9.4792967,24.00
2,5.7449865,9.7951832,9.4677114,23.98
3,5.7440758,9.7982903,9.4558620,24.02
4,5.7443843,9.7972374,9.4488211,24.04
5,5.7451305,9.7946920,9.4506693,24.03
6,5.7443647,9.7973042,9.4533978,24.06
7,5.7441130,9.7981625,9.4264288,24.04
8,5.7449484,9.7953138,9.4129229,23.97
9,5.7449417,9.7953367,9.4013662,23.97
10,5.7439699,9.7986507,9.3902121,23.96
11,5.7443571,9.7973299,9.3870916,23.97
12,5.7452583,9.7942562,9.3915520,23.94
13,5.7441444,9.7980556,9.3877039,23.99
14,5.7441998,9.7978668,9.3613968,24.00
15,5.7452192,9.7943897,9.3500347,24.01
16,5.7445593,9.7966404,9.3395338,24.04
17,5.7438774,9.7989664,9.3290825,24.06
18,5.7445269,9.7967510,9.3236103,24.10
19,5.7451863,9.7945023,9.3307734,24.13
20,5.7439070,9.7988653,9.3191700,24.13
21,5.7442698,9.7976274,9.2924700,24.13
22,5.7454166,9.7937174,9.2820721,24.10
23,5.7445159,9.7967882,9.2698460,24.08
24,5.7438803,9.7989569,9.2600451,23.99
25,5.7449880,9.7951784,9.2522078,23.96
26,5.7452278,9.7943602,9.2624378,23.93
27,5.7436323,9.7998028,9.2463608,23.89
28,5.7447920,9.7958469,9.2219162,23.90
29,5.7449594,9.7952766,9.2088947,23.92
30,5.7442183,9.7978039,9.1967173,23.87
31,5.7440467,9.7983894,9.1880989,23.93
32,5.7449446,9.7953272,9.1822987,23.88
