Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437067,9.7995491,9.4810743,19.39
2,5.7450533,9.7949553,9.4803400,19.39
3,5.7437534,9.7993898,9.4800529,19.40
4,5.7439671,9.7986603,9.4504490,19.38
5,5.7449903,9.7951708,9.4409657,19.37
6,5.7442451,9.7977123,9.4279633,19.34
7,5.7434864,9.8003006,9.4183083,19.31
8,5.7438478,9.7990675,9.4112310,19.27
9,5.7451048,9.7947798,9.4137859,19.26
10,5.7433729,9.8006878,9.4052324,19.25
11,5.7440348,9.7984295,9.3802671,19.23
12,5.7450390,9.7950048,9.3698654,19.25
13,5.7441349,9.7980881,9.3565493,19.22
14,5.7432137,9.8012323,9.3453035,19.25
15,5.7442093,9.7978344,9.3368654,19.25
16,5.7450247,9.7950535,9.3453665,19.28
17,5.7432880,9.8009777,9.3299370,19.36
18,5.7444181,9.7971220,9.3085213,19.32
19,5.7448854,9.7955275,9.2987967,19.37
20,5.7439933,9.7985716,9.2852030,19.37
21,5.7433510,9.8007631,9.2739811,19.39
22,5.7442842,9.7975788,9.2656450,19.38
23,5.7446461,9.7963448,9.2754412,19.41
24,5.7431426,9.8014746,9.2525101,19.39
25,5.7447014,9.7961559,9.2341986,19.39
26,5.7447062,9.7961397,9.2235699,19.43
27,5.7438917,9.7989178,9.2108622,19.42
28,5.7436237,9.7998323,9.2006941,19.39
29,5.7444592,9.7969818,9.1944752,19.39
30,5.7440805,9.7982740,9.2022934,19.38
31,5.7436943,9.7995920,9.1741295,19.47
32,5.7446184,9.7964382,9.1603489,19.40
