Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439919,9.7985754,9.4986982,20.45
2,5.7453470,9.7939539,9.5155134,20.49
3,5.7439618,9.7986794,9.5085649,20.50
4,5.7433081,9.8009090,9.4677744,20.44
5,5.7456470,9.7929316,9.4555464,20.46
6,5.7442760,9.7976065,9.4513187,20.46
7,5.7427197,9.8029184,9.4309139,20.41
8,5.7448463,9.7956619,9.4222603,20.52
9,5.7447443,9.7960091,9.4441948,20.45
10,5.7433586,9.8007364,9.4298010,20.44
11,5.7442260,9.7977772,9.3915567,20.41
12,5.7456579,9.7928944,9.3804302,20.41
13,5.7435246,9.8001709,9.3734961,20.42
14,5.7429314,9.8021955,9.3538952,20.47
15,5.7451596,9.7945929,9.3511925,20.43
16,5.7444153,9.7971315,9.3674936,20.45
17,5.7428246,9.8025599,9.3468342,20.48
18,5.7449951,9.7951546,9.3112440,20.49
19,5.7456403,9.7929544,9.3024445,20.53
20,5.7429962,9.8019733,9.2895765,20.52
21,5.7431927,9.8013039,9.2731180,20.50
22,5.7451692,9.7945604,9.2821703,20.56
23,5.7443552,9.7973366,9.2882299,20.57
24,5.7428923,9.8023281,9.2607498,20.54
25,5.7452278,9.7943602,9.2344456,20.65
26,5.7453804,9.7938404,9.2261372,20.60
27,5.7429004,9.8023014,9.2088604,20.56
28,5.7431726,9.8013716,9.1972675,20.61
29,5.7455645,9.7932129,9.2108831,20.59
30,5.7439594,9.7986870,9.2099047,20.61
31,5.7432442,9.8011274,9.1745605,20.62
32,5.7450385,9.7950058,9.1564646,20.60
