Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444639,9.7969656,9.5157099,22.63
2,5.7472916,9.7873287,9.5185375,22.63
3,5.7436647,9.7996922,9.5065117,22.61
4,5.7407646,9.8095961,9.4787674,22.59
5,5.7487836,9.7822475,9.5168638,22.59
6,5.7451744,9.7945423,9.5609474,22.59
7,5.7399173,9.8124924,9.5066910,22.57
8,5.7464695,9.7901287,9.4473009,22.57
9,5.7459092,9.7920380,9.4488335,22.58
10,5.7431698,9.8013811,9.4349403,22.59
11,5.7413073,9.8077412,9.4058838,22.54
12,5.7492709,9.7805901,9.4694691,22.52
13,5.7440896,9.7982426,9.4896822,22.58
14,5.7393417,9.8144608,9.4275150,22.57
15,5.7481728,9.7843275,9.3794651,22.55
16,5.7450933,9.7948198,9.3783255,22.56
17,5.7423062,9.8043289,9.3646307,22.59
18,5.7428770,9.8023815,9.3433571,22.58
19,5.7488346,9.7820749,9.4132910,22.55
20,5.7427778,9.8027191,9.4154997,22.57
21,5.7402139,9.8114786,9.3444118,22.58
22,5.7484088,9.7835245,9.3211184,22.56
23,5.7447977,9.7958279,9.3096275,22.59
24,5.7409782,9.8088655,9.2920933,22.56
25,5.7449760,9.7952194,9.2797165,22.56
26,5.7486639,9.7826557,9.3541393,22.52
27,5.7411366,9.8083248,9.3418865,22.54
28,5.7421741,9.8047810,9.2595577,22.50
29,5.7482595,9.7840319,9.2537317,22.51
30,5.7443686,9.7972908,9.2409544,22.51
31,5.7405071,9.8104763,9.2193050,22.52
32,5.7468023,9.7889948,9.2278252,22.53
