Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445383,9.7967119,9.5037422,20.45
2,5.7468271,9.7889099,9.5036707,20.47
3,5.7435083,9.8002253,9.4900560,20.50
4,5.7412844,9.8078194,9.4591999,20.45
5,5.7476339,9.7861624,9.4903345,20.42
6,5.7448349,9.7957001,9.5217142,20.37
7,5.7407064,9.8097944,9.4711189,20.33
8,5.7468147,9.7889519,9.4246016,20.37
9,5.7456207,9.7930212,9.4227982,20.34
10,5.7424040,9.8039961,9.4087458,20.33
11,5.7427783,9.8027172,9.3865814,20.37
12,5.7479029,9.7852459,9.4289627,20.37
13,5.7431831,9.8013363,9.4457998,20.42
14,5.7416935,9.8064222,9.3888416,20.40
15,5.7473979,9.7869663,9.3532877,20.39
16,5.7448711,9.7955770,9.3522339,20.45
17,5.7412977,9.8077745,9.3364687,20.45
18,5.7442961,9.7975378,9.3201780,20.47
19,5.7473340,9.7871838,9.3716154,20.43
20,5.7418556,9.8058691,9.3702555,20.48
21,5.7425189,9.8036032,9.3043499,20.45
22,5.7479658,9.7850323,9.2947054,20.44
23,5.7442527,9.7976856,9.2817793,20.47
24,5.7409244,9.8090506,9.2605734,20.47
25,5.7451982,9.7944613,9.2566624,20.43
26,5.7470646,9.7881012,9.3093328,20.46
27,5.7414055,9.8074064,9.2876797,20.43
28,5.7435122,9.8002129,9.2241011,20.42
29,5.7474728,9.7867107,9.2263823,20.41
30,5.7441549,9.7980204,9.2122507,20.42
31,5.7405090,9.8104696,9.1879539,20.39
32,5.7461462,9.7912302,9.2027864,20.47
