Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441473,9.7980461,9.5284033,27.41
2,5.7460265,9.7916384,9.5460529,27.44
3,5.7442107,9.7978296,9.5486021,27.43
4,5.7435989,9.7999172,9.5082531,27.44
5,5.7465811,9.7897482,9.4945879,27.39
6,5.7455244,9.7933493,9.4992857,27.43
7,5.7424278,9.8039141,9.4755220,27.42
8,5.7445793,9.7965727,9.4699945,27.36
9,5.7457962,9.7924232,9.4879656,27.35
10,5.7440710,9.7983065,9.4815140,27.29
11,5.7440844,9.7982607,9.4410725,27.31
12,5.7470331,9.7882090,9.4322777,27.31
13,5.7447777,9.7958956,9.4349661,27.29
14,5.7424626,9.8037949,9.4102373,27.30
15,5.7453055,9.7940960,9.4053316,27.40
16,5.7453480,9.7939510,9.4295797,27.32
17,5.7437091,9.7995415,9.4161501,27.31
18,5.7447071,9.7961359,9.3787146,27.27
19,5.7471180,9.7879190,9.3766947,27.25
20,5.7439070,9.7988653,9.3735132,27.24
21,5.7425785,9.8034000,9.3463211,27.23
22,5.7457199,9.7926826,9.3489113,27.23
23,5.7450819,9.7948580,9.3709745,27.23
24,5.7433176,9.8008776,9.3500395,27.26
25,5.7452245,9.7943726,9.3184843,27.29
26,5.7470512,9.7881460,9.3194084,27.35
27,5.7430897,9.8016548,9.3098907,27.35
28,5.7433920,9.8006229,9.2883329,27.39
29,5.7457809,9.7924747,9.2984838,27.40
30,5.7449532,9.7952976,9.3117104,27.43
31,5.7434196,9.8005285,9.2830658,27.41
32,5.7455826,9.7931519,9.2569113,27.39
