Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440820,9.7982683,9.4682093,25.84
2,5.7452345,9.7943382,9.4691801,25.81
3,5.7437387,9.7994404,9.4636965,25.80
4,5.7441473,9.7980461,9.4366236,25.77
5,5.7451658,9.7945728,9.4241781,25.78
6,5.7445030,9.7968330,9.4111595,25.79
7,5.7437353,9.7994509,9.4012833,25.80
8,5.7443266,9.7974348,9.3964567,25.80
9,5.7452288,9.7943573,9.3997946,25.80
10,5.7435265,9.8001642,9.3885946,25.77
11,5.7443757,9.7972660,9.3628397,25.74
12,5.7453041,9.7940998,9.3519993,25.79
13,5.7445612,9.7966337,9.3392782,25.80
14,5.7436934,9.7995949,9.3294840,25.83
15,5.7446270,9.7964096,9.3221703,25.83
16,5.7451668,9.7945690,9.3290300,25.89
17,5.7435131,9.8002100,9.3099756,25.86
18,5.7446408,9.7963629,9.2895145,25.83
19,5.7451200,9.7947283,9.2779884,25.80
20,5.7441874,9.7979088,9.2651281,25.76
21,5.7437510,9.7993975,9.2550383,25.73
22,5.7447395,9.7960253,9.2484713,25.78
23,5.7447014,9.7961559,9.2574244,25.80
24,5.7437973,9.7992401,9.2335854,25.78
25,5.7446947,9.7961788,9.2164631,25.74
26,5.7447329,9.7960482,9.2025995,25.71
27,5.7439613,9.7986803,9.1896210,25.69
28,5.7440071,9.7985239,9.1809788,25.67
29,5.7448101,9.7957850,9.1768627,25.66
30,5.7443624,9.7973127,9.1825047,25.61
31,5.7440095,9.7985163,9.1565676,25.60
32,5.7447386,9.7960291,9.1441050,25.66
