Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444510,9.7970095,9.5059795,27.58
2,5.7458334,9.7922964,9.5315189,27.56
3,5.7440395,9.7984133,9.5294037,27.55
4,5.7435975,9.7999210,9.4844913,27.54
5,5.7470808,9.7880459,9.4699116,27.56
6,5.7449112,9.7954397,9.4724770,27.55
7,5.7420702,9.8051357,9.4477606,27.55
8,5.7450809,9.7948608,9.4401493,27.53
9,5.7454634,9.7935581,9.4703083,27.48
10,5.7438884,9.7989292,9.4614687,27.48
11,5.7439671,9.7986603,9.4128084,27.52
12,5.7471743,9.7877274,9.4076357,27.51
13,5.7442560,9.7976751,9.4047756,27.55
14,5.7421026,9.8050251,9.3776407,27.53
15,5.7456150,9.7930403,9.3795938,27.55
16,5.7452021,9.7944479,9.4071484,27.54
17,5.7433615,9.8007269,9.3889322,27.59
18,5.7446303,9.7963982,9.3451195,27.53
19,5.7471151,9.7879286,9.3459129,27.52
20,5.7433796,9.8006649,9.3362741,27.52
21,5.7427297,9.8028841,9.3116512,27.52
22,5.7460418,9.7915859,9.3246584,27.57
23,5.7447357,9.7960386,9.3419504,27.58
24,5.7430072,9.8019361,9.3148594,27.60
25,5.7454095,9.7937412,9.2793379,27.64
26,5.7468014,9.7889977,9.2834864,27.62
27,5.7427411,9.8028450,9.2701092,27.59
28,5.7434940,9.8002748,9.2481937,27.58
29,5.7460327,9.7916164,9.2657099,27.57
30,5.7445173,9.7967834,9.2768679,27.52
31,5.7431660,9.8013945,9.2410784,27.57
32,5.7456169,9.7930336,9.2137718,27.58
