Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435899,9.7999477,9.4884272,17.86
2,5.7449608,9.7952709,9.4896727,17.87
3,5.7434106,9.8005600,9.4846115,17.91
4,5.7438822,9.7989502,9.4554739,17.94
5,5.7448630,9.7956047,9.4456367,17.91
6,5.7440176,9.7984877,9.4323378,17.88
7,5.7432075,9.8012533,9.4216003,17.87
8,5.7439404,9.7987518,9.4124804,17.84
9,5.7448559,9.7956285,9.4186077,17.88
10,5.7430749,9.8017054,9.4048357,17.84
11,5.7440271,9.7984562,9.3813076,17.84
12,5.7447181,9.7960987,9.3700914,17.88
13,5.7439518,9.7987127,9.3554974,17.87
14,5.7431116,9.8015804,9.3436241,17.86
15,5.7440386,9.7984161,9.3345432,17.80
16,5.7445593,9.7966404,9.3439569,17.84
17,5.7430267,9.8018694,9.3227758,17.88
18,5.7445316,9.7967348,9.3037529,17.88
19,5.7448845,9.7955313,9.2939482,17.90
20,5.7437668,9.7993441,9.2805252,17.89
21,5.7433839,9.8006506,9.2694273,17.91
22,5.7443113,9.7974863,9.2623606,17.89
23,5.7442446,9.7977142,9.2718287,17.90
24,5.7432861,9.8009844,9.2450266,17.88
25,5.7445612,9.7966337,9.2300987,17.88
26,5.7443962,9.7971964,9.2183828,17.91
27,5.7436562,9.7997217,9.2070551,17.89
28,5.7433386,9.8008060,9.1970053,17.85
29,5.7445993,9.7965040,9.1937199,17.85
30,5.7436733,9.7996635,9.1967945,17.89
31,5.7435865,9.7999592,9.1664534,17.92
32,5.7445564,9.7966499,9.1554184,17.89
