Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444124,9.7971411,9.4862118,26.95
2,5.7455635,9.7932167,9.4980364,26.96
3,5.7441349,9.7980881,9.4913511,26.95
4,5.7441130,9.7981625,9.4584465,26.95
5,5.7459207,9.7919989,9.4463692,26.98
6,5.7448320,9.7957106,9.4405413,26.95
7,5.7435093,9.8002224,9.4220171,26.94
8,5.7449012,9.7954741,9.4197178,26.94
9,5.7454681,9.7935410,9.4338322,26.94
10,5.7438979,9.7988968,9.4234743,26.95
11,5.7445235,9.7967625,9.3909550,26.94
12,5.7457857,9.7924585,9.3810139,26.94
13,5.7443771,9.7972622,9.3741207,26.93
14,5.7435551,9.8000660,9.3598185,26.92
15,5.7453966,9.7937851,9.3558369,26.95
16,5.7450304,9.7950335,9.3701649,26.92
17,5.7437220,9.7994976,9.3545170,26.95
18,5.7448397,9.7956839,9.3263674,27.07
19,5.7459383,9.7919388,9.3171663,27.06
20,5.7441421,9.7980642,9.3093157,27.11
21,5.7438850,9.7989407,9.2951622,27.06
22,5.7455144,9.7933836,9.2973728,27.04
23,5.7447171,9.7961025,9.3068228,26.91
24,5.7437096,9.7995396,9.2848806,26.98
25,5.7450848,9.7948484,9.2607088,27.01
26,5.7458181,9.7923479,9.2539558,26.99
27,5.7435904,9.7999458,9.2423429,26.99
28,5.7443409,9.7973852,9.2300730,26.98
29,5.7454362,9.7936497,9.2389174,26.96
30,5.7445965,9.7965136,9.2412796,26.99
31,5.7439556,9.7987003,9.2138023,27.03
32,5.7453265,9.7940245,9.1950321,27.09
