Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451053,9.7947788,9.4808130,22.39
2,5.7452822,9.7941751,9.5070095,22.34
3,5.7437811,9.7992954,9.4951496,22.32
4,5.7437897,9.7992659,9.4517212,22.30
5,5.7462549,9.7908602,9.4413242,22.30
6,5.7441473,9.7980461,9.4414358,22.34
7,5.7428560,9.8024530,9.4159117,22.33
8,5.7455993,9.7930946,9.4177742,22.35
9,5.7450967,9.7948074,9.4423933,22.32
10,5.7433748,9.8006821,9.4234476,22.35
11,5.7445045,9.7968273,9.3858271,22.34
12,5.7465477,9.7898617,9.3804531,22.36
13,5.7433624,9.8007240,9.3746252,22.32
14,5.7432823,9.8009968,9.3554668,22.36
15,5.7453947,9.7937918,9.3648996,22.33
16,5.7447100,9.7961264,9.3784170,22.30
17,5.7430487,9.8017950,9.3523588,22.30
18,5.7449970,9.7951479,9.3216343,22.36
19,5.7462759,9.7907887,9.3182039,22.35
20,5.7426882,9.8030252,9.3042765,22.39
21,5.7435980,9.7999201,9.2890425,22.37
22,5.7456865,9.7927971,9.3054419,22.39
23,5.7442675,9.7976360,9.3137646,22.41
24,5.7433128,9.8008938,9.2798376,22.46
25,5.7453065,9.7940922,9.2545404,22.45
26,5.7459288,9.7919712,9.2544985,22.48
27,5.7424932,9.8036909,9.2351074,22.47
28,5.7440825,9.7982674,9.2262316,22.49
29,5.7458477,9.7922478,9.2435551,22.47
30,5.7439814,9.7986116,9.2459679,22.47
31,5.7432890,9.8009748,9.2066622,22.49
32,5.7460341,9.7916117,9.1904507,22.44
