Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439418,9.7987471,9.4758759,17.72
2,5.7437868,9.7992754,9.4643173,17.80
3,5.7440119,9.7985077,9.4565725,17.75
4,5.7442417,9.7977238,9.4437599,17.78
5,5.7441273,9.7981148,9.4328766,17.81
6,5.7443538,9.7973413,9.4215069,17.78
7,5.7436848,9.7996235,9.4092903,17.78
8,5.7440071,9.7985239,9.4009523,17.75
9,5.7438364,9.7991066,9.3886375,17.74
10,5.7439446,9.7987375,9.3807564,17.75
11,5.7442002,9.7978649,9.3694773,17.71
12,5.7441578,9.7980099,9.3579111,17.76
13,5.7441573,9.7980118,9.3457727,17.78
14,5.7435799,9.7999821,9.3338299,17.74
15,5.7438917,9.7989178,9.3263731,17.78
16,5.7439194,9.7988234,9.3133554,17.80
17,5.7438946,9.7989082,9.3035269,17.79
18,5.7440829,9.7982655,9.2938147,17.79
19,5.7443295,9.7974243,9.2816982,17.80
20,5.7440157,9.7984943,9.2703829,17.82
21,5.7436180,9.7998514,9.2594337,17.81
22,5.7438164,9.7991743,9.2513866,17.84
23,5.7439961,9.7985611,9.2404222,17.79
24,5.7439985,9.7985535,9.2292738,17.77
25,5.7440867,9.7982531,9.2205849,17.78
26,5.7443962,9.7971964,9.2086439,17.78
27,5.7438679,9.7989988,9.1970291,17.72
28,5.7438159,9.7991762,9.1866894,17.75
29,5.7437744,9.7993183,9.1771297,17.75
30,5.7440324,9.7984381,9.1676683,17.73
31,5.7441034,9.7981958,9.1549206,17.72
32,5.7440124,9.7985067,9.1451225,17.70
