Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447591,9.7959595,9.4820738,18.20
2,5.7443700,9.7972860,9.4694471,18.17
3,5.7439346,9.7987709,9.4570389,18.17
4,5.7432771,9.8010159,9.4466181,18.17
5,5.7448473,9.7956581,9.4448824,18.17
6,5.7438869,9.7989340,9.4514980,18.14
7,5.7432013,9.8012733,9.4194555,18.18
8,5.7446985,9.7961655,9.4040041,18.16
9,5.7442489,9.7976990,9.3887815,18.20
10,5.7437243,9.7994890,9.3779926,18.14
11,5.7432947,9.8009548,9.3689718,18.19
12,5.7451468,9.7946367,9.3715744,18.16
13,5.7435722,9.8000078,9.3704176,18.19
14,5.7435102,9.8002195,9.3354216,18.21
15,5.7448802,9.7955465,9.3238821,18.21
16,5.7441492,9.7980394,9.3088675,18.20
17,5.7432504,9.8011065,9.2983980,18.18
18,5.7436013,9.7999086,9.2886534,18.25
19,5.7450776,9.7948732,9.2960110,18.20
20,5.7431803,9.8013458,9.2872772,18.20
21,5.7438283,9.7991343,9.2548609,18.20
22,5.7449408,9.7953396,9.2447767,18.18
23,5.7440052,9.7985306,9.2304115,18.17
24,5.7429638,9.8020849,9.2188168,18.21
25,5.7442603,9.7976608,9.2078438,18.22
26,5.7450466,9.7949791,9.2214584,18.21
27,5.7427835,9.8027000,9.2044830,18.18
28,5.7444515,9.7970085,9.1766958,18.16
29,5.7447309,9.7960548,9.1658010,18.14
30,5.7438354,9.7991095,9.1504850,18.15
31,5.7431030,9.8016090,9.1383667,18.17
32,5.7444801,9.7969103,9.1312103,18.16
