Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454877,9.7934742,9.5293980,25.60
2,5.7468333,9.7888889,9.5312586,25.55
3,5.7439051,9.7988720,9.5192099,25.54
4,5.7408590,9.8092737,9.4899559,25.57
5,5.7491150,9.7811213,9.5321455,25.55
6,5.7451124,9.7947540,9.5712194,25.55
7,5.7398767,9.8126307,9.5140219,25.54
8,5.7471666,9.7877531,9.4594336,25.53
9,5.7458143,9.7923613,9.4600582,25.55
10,5.7431211,9.8015471,9.4456043,25.53
11,5.7417946,9.8060770,9.4189119,25.58
12,5.7491159,9.7811174,9.4819174,25.56
13,5.7437878,9.7992725,9.4972401,25.60
14,5.7399111,9.8125134,9.4325399,25.61
15,5.7482672,9.7840061,9.3918200,25.67
16,5.7451825,9.7945156,9.3865795,25.66
17,5.7421904,9.8047247,9.3725328,25.68
18,5.7434783,9.8003283,9.3509474,25.70
19,5.7488394,9.7820578,9.4213190,25.71
20,5.7428279,9.8025484,9.4207630,25.71
21,5.7406368,9.8100328,9.3441315,25.74
22,5.7485938,9.7828941,9.3282938,25.65
23,5.7449312,9.7953720,9.3153009,25.68
24,5.7410665,9.8085651,9.2982578,25.70
25,5.7453251,9.7940292,9.2868557,25.63
26,5.7485819,9.7829351,9.3587542,25.54
27,5.7409716,9.8088894,9.3430414,25.56
28,5.7427988,9.8026485,9.2614927,25.52
29,5.7485094,9.7831821,9.2575064,25.50
30,5.7445564,9.7966499,9.2451077,25.49
31,5.7405534,9.8103180,9.2232151,25.48
32,5.7470040,9.7883072,9.2344408,25.43
