Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437353,9.7994509,9.4933996,20.23
2,5.7454438,9.7936239,9.5143738,20.28
3,5.7437706,9.7993317,9.5107231,20.30
4,5.7432652,9.8010559,9.4671516,20.33
5,5.7461901,9.7910805,9.4515495,20.28
6,5.7451625,9.7945833,9.4521456,20.33
7,5.7420378,9.8052464,9.4281864,20.30
8,5.7447529,9.7959805,9.4204473,20.30
9,5.7449265,9.7953882,9.4458380,20.33
10,5.7438030,9.7992201,9.4358721,20.25
11,5.7433987,9.8006001,9.3911877,20.22
12,5.7464638,9.7901478,9.3799381,20.21
13,5.7437449,9.7994194,9.3790550,20.18
14,5.7420483,9.8052101,9.3534393,20.18
15,5.7451372,9.7946692,9.3527298,20.22
16,5.7446661,9.7962761,9.3728313,20.23
17,5.7433872,9.8006392,9.3541393,20.23
18,5.7443905,9.7972164,9.3130560,20.22
19,5.7464452,9.7902107,9.3088236,20.23
20,5.7428370,9.8025179,9.3005676,20.23
21,5.7427998,9.8026447,9.2771063,20.23
22,5.7453532,9.7939329,9.2886953,20.23
23,5.7443256,9.7974377,9.2991991,20.28
24,5.7426291,9.8032274,9.2763557,20.22
25,5.7450275,9.7950439,9.2402897,20.26
26,5.7462864,9.7907524,9.2377806,20.23
27,5.7424459,9.8038521,9.2202597,20.29
28,5.7432938,9.8009586,9.2021208,20.31
29,5.7458405,9.7922716,9.2199469,20.32
30,5.7441282,9.7981110,9.2241955,20.35
31,5.7426515,9.8031511,9.1928988,20.30
32,5.7451277,9.7947016,9.1655140,20.33
