Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443409,9.7973852,9.5073061,28.44
2,5.7478867,9.7853012,9.5138597,28.50
3,5.7439337,9.7987747,9.5008030,28.53
4,5.7415552,9.8068943,9.4732466,28.60
5,5.7463980,9.7903728,9.4900885,28.64
6,5.7454634,9.7935581,9.5193901,28.65
7,5.7425127,9.8036251,9.4879608,28.68
8,5.7455831,9.7931490,9.4397335,28.71
9,5.7474456,9.7868032,9.4455290,28.64
10,5.7433338,9.8008213,9.4300089,28.57
11,5.7423978,9.8040171,9.4050484,28.59
12,5.7465200,9.7899561,9.4290295,28.54
13,5.7448030,9.7958088,9.4503260,28.52
14,5.7428775,9.8023787,9.4108381,28.50
15,5.7468424,9.7888584,9.3747520,28.49
16,5.7465534,9.7898426,9.3796988,28.49
17,5.7423463,9.8041925,9.3652134,28.46
18,5.7433867,9.8006411,9.3420477,28.47
19,5.7468686,9.7887688,9.3749304,28.45
20,5.7440805,9.7982740,9.3859329,28.42
21,5.7428465,9.8024855,9.3374290,28.37
22,5.7476225,9.7862015,9.3135338,28.35
23,5.7455311,9.7933273,9.3159885,28.36
24,5.7415876,9.8067846,9.2995119,28.35
25,5.7446017,9.7964954,9.2829161,28.31
26,5.7463970,9.7903757,9.3196907,28.34
27,5.7434368,9.8004704,9.3165274,28.30
28,5.7431240,9.8015375,9.2652845,28.30
29,5.7479305,9.7851515,9.2530546,28.25
30,5.7450380,9.7950077,9.2493486,28.23
31,5.7412949,9.8077841,9.2268438,28.20
32,5.7454205,9.7937040,9.2196970,28.19
