Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435656,9.8000307,9.5001888,16.52
2,5.7453585,9.7939157,9.5198622,16.43
3,5.7436676,9.7996826,9.5155964,16.41
4,5.7430515,9.8017845,9.4734211,16.42
5,5.7456293,9.7929926,9.4598341,16.45
6,5.7445908,9.7965326,9.4574251,16.44
7,5.7423105,9.8043146,9.4361115,16.43
8,5.7446246,9.7964172,9.4272842,16.45
9,5.7445889,9.7965393,9.4516439,16.44
10,5.7434244,9.8005123,9.4389648,16.45
11,5.7435303,9.8001509,9.3975973,16.48
12,5.7458167,9.7923536,9.3861809,16.47
13,5.7436609,9.7997046,9.3833904,16.46
14,5.7425199,9.8036003,9.3634453,16.47
15,5.7450533,9.7949553,9.3617649,16.51
16,5.7444453,9.7970295,9.3819027,16.54
17,5.7426939,9.8030062,9.3643236,16.50
18,5.7445621,9.7966309,9.3271961,16.53
19,5.7456713,9.7928486,9.3194876,16.50
20,5.7428045,9.8026285,9.3085337,16.51
21,5.7430596,9.8017569,9.2910948,16.50
22,5.7451215,9.7947226,9.3020821,16.44
23,5.7442646,9.7976456,9.3101845,16.53
24,5.7424927,9.8036928,9.2862320,16.51
25,5.7451248,9.7947121,9.2556553,16.50
26,5.7456913,9.7927799,9.2496223,16.47
27,5.7425785,9.8034000,9.2327528,16.45
28,5.7429571,9.8021078,9.2200384,16.45
29,5.7456121,9.7930508,9.2358665,16.45
30,5.7438908,9.7989206,9.2374659,16.39
31,5.7429686,9.8020678,9.2034874,16.42
32,5.7450714,9.7948942,9.1835642,16.38
