Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436924,9.7995977,9.4957542,21.86
2,5.7452445,9.7943039,9.5053377,21.89
3,5.7438974,9.7988987,9.5004873,21.80
4,5.7433581,9.8007383,9.4648447,21.87
5,5.7453103,9.7940798,9.4524918,21.86
6,5.7445478,9.7966795,9.4409494,21.82
7,5.7433043,9.8009224,9.4273510,21.80
8,5.7441130,9.7981625,9.4201965,21.79
9,5.7451391,9.7946634,9.4332571,21.81
10,5.7436008,9.7999105,9.4230871,21.83
11,5.7440000,9.7985487,9.3876181,21.83
12,5.7453632,9.7938995,9.3770390,21.82
13,5.7442980,9.7975321,9.3649559,21.84
14,5.7432656,9.8010540,9.3528700,21.81
15,5.7446747,9.7962475,9.3446980,21.82
16,5.7447090,9.7961302,9.3597517,21.87
17,5.7433786,9.8006687,9.3450842,21.85
18,5.7447186,9.7960968,9.3119974,21.83
19,5.7453327,9.7940025,9.3002787,21.82
20,5.7440553,9.7983599,9.2894077,21.79
21,5.7433095,9.8009043,9.2768049,21.72
22,5.7450075,9.7951117,9.2720499,21.72
23,5.7445526,9.7966633,9.2850037,21.72
24,5.7432013,9.8012733,9.2646751,21.72
25,5.7450233,9.7950583,9.2395563,21.77
26,5.7448602,9.7956142,9.2272635,21.84
27,5.7437921,9.7992582,9.2164755,21.85
28,5.7435884,9.7999525,9.2045450,21.87
29,5.7450743,9.7948847,9.2070951,21.90
30,5.7441950,9.7978830,9.2108717,21.95
31,5.7430892,9.8016567,9.1824017,21.88
32,5.7449317,9.7953711,9.1635389,21.92
