Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447038,9.7961473,9.4780149,23.22
2,5.7450075,9.7951117,9.4938936,23.20
3,5.7435389,9.8001213,9.4824257,23.23
4,5.7443323,9.7974148,9.4481668,23.21
5,5.7453618,9.7939034,9.4366045,23.19
6,5.7441740,9.7979546,9.4292259,23.21
7,5.7433314,9.8008299,9.4148369,23.25
8,5.7453160,9.7940598,9.4103956,23.21
9,5.7446032,9.7964907,9.4253874,23.23
10,5.7433481,9.8007727,9.4086542,23.23
11,5.7447987,9.7958241,9.3790026,23.21
12,5.7453108,9.7940779,9.3669176,23.18
13,5.7437735,9.7993212,9.3583899,23.19
14,5.7436228,9.7998352,9.3454313,23.18
15,5.7453380,9.7939854,9.3483038,23.13
16,5.7444067,9.7971611,9.3568583,23.21
17,5.7433529,9.8007565,9.3325939,23.17
18,5.7450242,9.7950544,9.3099842,23.18
19,5.7451401,9.7946596,9.2991343,23.19
20,5.7435288,9.8001566,9.2874136,23.23
21,5.7437263,9.7994823,9.2773075,23.21
22,5.7453861,9.7938213,9.2880354,23.18
23,5.7443771,9.7972622,9.2881880,23.27
24,5.7433863,9.8006430,9.2577343,23.26
25,5.7450418,9.7949953,9.2410288,23.26
26,5.7449226,9.7954016,9.2315769,23.24
27,5.7434483,9.8004313,9.2164812,23.25
28,5.7439532,9.7987080,9.2113991,23.28
29,5.7454262,9.7936840,9.2239790,23.29
30,5.7441015,9.7982025,9.2174978,23.30
31,5.7434874,9.8002977,9.1835642,23.31
32,5.7454071,9.7937498,9.1717367,23.35
