Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436981,9.7995787,9.4848700,17.29
2,5.7450995,9.7947979,9.4930277,17.26
3,5.7430954,9.8016348,9.4828176,17.19
4,5.7440476,9.7983856,9.4512968,17.24
5,5.7449560,9.7952871,9.4415054,17.20
6,5.7442064,9.7978439,9.4266100,17.20
7,5.7431636,9.8014021,9.4169931,17.16
8,5.7441730,9.7979584,9.4066715,17.18
9,5.7448702,9.7955809,9.4207172,17.18
10,5.7428904,9.8023348,9.4029636,17.20
11,5.7444472,9.7970228,9.3769226,17.28
12,5.7446795,9.7962303,9.3670006,17.26
13,5.7440205,9.7984781,9.3526516,17.28
14,5.7431803,9.8013458,9.3412561,17.24
15,5.7443986,9.7971888,9.3343248,17.23
16,5.7443914,9.7972126,9.3477707,17.21
17,5.7428465,9.8024855,9.3221588,17.26
18,5.7447062,9.7961397,9.3012838,17.28
19,5.7442751,9.7976103,9.2890234,17.27
20,5.7438583,9.7990313,9.2769194,17.29
21,5.7432127,9.8012352,9.2661114,17.27
22,5.7448187,9.7957554,9.2638340,17.28
23,5.7440095,9.7985163,9.2714415,17.26
24,5.7431707,9.8013783,9.2406635,17.28
25,5.7448330,9.7957067,9.2271042,17.31
26,5.7441087,9.7981777,9.2128515,17.34
27,5.7436152,9.7998610,9.2025995,17.27
28,5.7433338,9.8008213,9.1934252,17.27
29,5.7451954,9.7944717,9.1963215,17.26
30,5.7435212,9.8001814,9.1961756,17.28
31,5.7435083,9.8002253,9.1624794,17.29
32,5.7448912,9.7955084,9.1526594,17.27
