Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449508,9.7953053,9.4942923,21.29
2,5.7450619,9.7949266,9.4822273,21.28
3,5.7438049,9.7992144,9.4704399,21.28
4,5.7438326,9.7991199,9.4618225,21.35
5,5.7454891,9.7934694,9.4704590,21.23
6,5.7442846,9.7975769,9.4702835,21.22
7,5.7434893,9.8002911,9.4400043,21.19
8,5.7448721,9.7955742,9.4234934,21.19
9,5.7447472,9.7959995,9.4119816,21.18
10,5.7436476,9.7997513,9.3977165,21.14
11,5.7440362,9.7984247,9.3932419,21.19
12,5.7454081,9.7937460,9.4047699,21.17
13,5.7439737,9.7986383,9.3993387,21.18
14,5.7436690,9.7996778,9.3654985,21.17
15,5.7452583,9.7942562,9.3537006,21.17
16,5.7445040,9.7968292,9.3431196,21.20
17,5.7434101,9.8005610,9.3298426,21.18
18,5.7444448,9.7970304,9.3246880,21.21
19,5.7451515,9.7946205,9.3384972,21.15
20,5.7434931,9.8002787,9.3282747,21.19
21,5.7441649,9.7979860,9.2958755,21.21
22,5.7451677,9.7945662,9.2855721,21.23
23,5.7441487,9.7980404,9.2753420,21.23
24,5.7432890,9.8009748,9.2632284,21.22
25,5.7450428,9.7949915,9.2569942,21.27
26,5.7447438,9.7960110,9.2713594,21.18
27,5.7432022,9.8012705,9.2556534,21.24
28,5.7446032,9.7964907,9.2272959,21.26
29,5.7450171,9.7950792,9.2147703,21.29
30,5.7438788,9.7989616,9.2056322,21.20
31,5.7436070,9.7998896,9.1940975,21.31
32,5.7451358,9.7946749,9.1932564,21.35
