Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444077,9.7971573,9.5053549,26.60
2,5.7458267,9.7923193,9.5300016,26.59
3,5.7440848,9.7982588,9.5284595,26.59
4,5.7433863,9.8006430,9.4845572,26.58
5,5.7469225,9.7885847,9.4677420,26.58
6,5.7451372,9.7946692,9.4709358,26.58
7,5.7420835,9.8050900,9.4470510,26.55
8,5.7450991,9.7947998,9.4404926,26.60
9,5.7452755,9.7941980,9.4685717,26.60
10,5.7439098,9.7988558,9.4604540,26.58
11,5.7438159,9.7991762,9.4128008,26.58
12,5.7470551,9.7881336,9.4054089,26.55
13,5.7443624,9.7973127,9.4044533,26.57
14,5.7421618,9.8048229,9.3780165,26.56
15,5.7456374,9.7929640,9.3792219,26.51
16,5.7451825,9.7945156,9.4066734,26.52
17,5.7435751,9.7999983,9.3896255,26.48
18,5.7445316,9.7967348,9.3457937,26.51
19,5.7471085,9.7879515,9.3462305,26.51
20,5.7433915,9.8006248,9.3382301,26.49
21,5.7427316,9.8028774,9.3122091,26.54
22,5.7459192,9.7920036,9.3247290,26.50
23,5.7446823,9.7962208,9.3417110,26.49
24,5.7429972,9.8019705,9.3171759,26.50
25,5.7452316,9.7943478,9.2809439,26.55
26,5.7466621,9.7894726,9.2827396,26.54
27,5.7427053,9.8029671,9.2699375,26.52
28,5.7433405,9.8007994,9.2476759,26.51
29,5.7459302,9.7919664,9.2647610,26.53
30,5.7445002,9.7968426,9.2756605,26.54
31,5.7430000,9.8019609,9.2416592,26.51
32,5.7456608,9.7928848,9.2137051,26.53
