Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437439,9.7994223,9.4908009,15.79
2,5.7446003,9.7965012,9.5018921,15.82
3,5.7427516,9.8028088,9.4853926,15.80
4,5.7440519,9.7983713,9.4596186,15.79
5,5.7445602,9.7966375,9.4497995,15.78
6,5.7438545,9.7990446,9.4345827,15.79
7,5.7429047,9.8022871,9.4231949,15.80
8,5.7439842,9.7986021,9.4136343,15.79
9,5.7442703,9.7976265,9.4260235,15.91
10,5.7425828,9.8033857,9.4021988,15.85
11,5.7443476,9.7973623,9.3805447,15.87
12,5.7443123,9.7974825,9.3694382,15.86
13,5.7437496,9.7994032,9.3557510,15.86
14,5.7429938,9.8019819,9.3440151,15.81
15,5.7443600,9.7973204,9.3384619,15.89
16,5.7439003,9.7988892,9.3473158,15.91
17,5.7428827,9.8023615,9.3176718,15.89
18,5.7445440,9.7966928,9.3022623,15.90
19,5.7439461,9.7987328,9.2889318,15.89
20,5.7433901,9.8006296,9.2786865,15.89
21,5.7429919,9.8019886,9.2684917,15.91
22,5.7447233,9.7960815,9.2676735,15.90
23,5.7433724,9.8006897,9.2696552,15.89
24,5.7433424,9.8007927,9.2365885,15.87
25,5.7445440,9.7966928,9.2269850,15.85
26,5.7437916,9.7992592,9.2123222,15.85
27,5.7431560,9.8014288,9.2035017,15.83
28,5.7432423,9.8011341,9.1923199,15.87
29,5.7448478,9.7956562,9.1962786,15.81
30,5.7429771,9.8020391,9.1902142,15.80
31,5.7436056,9.7998943,9.1587191,15.81
32,5.7446089,9.7964716,9.1495857,15.81
