Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434692,9.8003597,9.4884930,16.66
2,5.7450304,9.7950335,9.4952040,16.67
3,5.7431440,9.8014688,9.4883518,16.71
4,5.7436719,9.7996674,9.4521990,16.72
5,5.7449789,9.7952089,9.4423180,16.74
6,5.7440686,9.7983141,9.4265270,16.73
7,5.7430954,9.8016348,9.4160032,16.74
8,5.7440386,9.7984161,9.4036951,16.76
9,5.7448778,9.7955542,9.4164820,16.77
10,5.7427788,9.8027163,9.4020710,16.70
11,5.7440057,9.7985287,9.3718081,16.71
12,5.7446938,9.7961817,9.3604765,16.76
13,5.7438955,9.7989044,9.3438616,16.72
14,5.7429991,9.8019638,9.3316212,16.71
15,5.7443495,9.7973566,9.3219862,16.75
16,5.7445168,9.7967854,9.3357449,16.78
17,5.7426128,9.8032827,9.3142776,16.80
18,5.7445374,9.7967148,9.2895641,16.78
19,5.7443733,9.7972746,9.2768116,16.82
20,5.7437916,9.7992592,9.2634611,16.83
21,5.7430248,9.8018761,9.2515068,16.80
22,5.7445197,9.7967758,9.2471790,16.80
23,5.7441092,9.7981758,9.2560835,16.82
24,5.7427588,9.8027840,9.2277355,16.82
25,5.7447171,9.7961025,9.2101126,16.78
26,5.7439780,9.7986231,9.1953468,16.81
27,5.7435589,9.8000536,9.1831408,16.81
28,5.7430081,9.8019333,9.1732273,16.79
29,5.7449818,9.7951994,9.1733789,16.73
30,5.7434869,9.8002996,9.1755285,16.72
31,5.7432089,9.8012486,9.1416035,16.67
32,5.7446003,9.7965012,9.1300945,16.69
