Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446136,9.7964544,9.4886122,26.88
2,5.7445745,9.7965889,9.4790163,26.92
3,5.7443671,9.7972965,9.4687862,26.91
4,5.7447147,9.7961102,9.4608002,26.91
5,5.7445612,9.7966337,9.4525404,26.90
6,5.7444882,9.7968826,9.4427366,26.90
7,5.7443337,9.7974100,9.4316769,26.87
8,5.7446470,9.7963409,9.4195061,26.89
9,5.7445555,9.7966537,9.4099245,26.87
10,5.7443953,9.7972002,9.3996296,26.87
11,5.7447453,9.7960062,9.3933868,26.87
12,5.7445617,9.7966328,9.3841543,26.86
13,5.7444892,9.7968798,9.3740892,26.88
14,5.7443151,9.7974730,9.3630877,26.87
15,5.7446342,9.7963848,9.3517790,26.88
16,5.7444687,9.7969494,9.3419409,26.89
17,5.7444496,9.7970152,9.3314104,26.87
18,5.7447739,9.7959089,9.3259859,26.83
19,5.7445798,9.7965698,9.3161459,26.88
20,5.7444744,9.7969303,9.3064232,26.85
21,5.7444000,9.7971840,9.2948523,26.89
22,5.7447276,9.7960663,9.2839346,26.83
23,5.7444887,9.7968807,9.2741232,26.82
24,5.7445588,9.7966423,9.2643461,26.81
25,5.7447748,9.7959061,9.2585297,26.84
26,5.7445192,9.7967768,9.2485714,26.82
27,5.7443686,9.7972908,9.2393131,26.88
28,5.7444048,9.7971678,9.2261028,26.85
29,5.7445917,9.7965298,9.2165298,26.81
30,5.7443628,9.7973108,9.2063103,26.82
31,5.7445149,9.7967920,9.1973591,26.76
32,5.7446342,9.7963848,9.1910782,26.84
