Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444053,9.7971659,9.4707003,21.08
2,5.7443423,9.7973804,9.4590139,21.06
3,5.7437544,9.7993860,9.4467802,21.02
4,5.7442088,9.7978363,9.4405088,21.00
5,5.7442942,9.7975445,9.4299784,21.04
6,5.7440248,9.7984638,9.4222631,21.04
7,5.7441969,9.7978764,9.4079819,21.03
8,5.7446127,9.7964582,9.3956909,21.04
9,5.7442141,9.7978182,9.3847065,21.03
10,5.7437081,9.7995443,9.3729572,21.05
11,5.7441754,9.7979498,9.3666086,21.05
12,5.7443266,9.7974348,9.3582945,21.03
13,5.7440591,9.7983465,9.3473558,21.05
14,5.7442107,9.7978296,9.3347006,21.03
15,5.7446766,9.7962408,9.3225164,21.03
16,5.7440834,9.7982635,9.3109455,21.02
17,5.7438402,9.7990932,9.2996979,21.06
18,5.7441239,9.7981253,9.2915277,21.02
19,5.7442961,9.7975378,9.2860909,20.97
20,5.7441182,9.7981453,9.2719603,21.02
21,5.7441854,9.7979155,9.2601957,21.01
22,5.7446012,9.7964973,9.2483387,21.04
23,5.7439461,9.7987328,9.2373981,20.99
24,5.7439790,9.7986193,9.2268257,21.01
25,5.7440920,9.7982340,9.2170506,21.04
26,5.7442045,9.7978506,9.2132063,21.02
27,5.7442265,9.7977762,9.1974783,21.03
28,5.7442083,9.7978373,9.1860123,21.02
29,5.7444549,9.7969961,9.1753941,21.02
30,5.7438478,9.7990675,9.1641312,21.01
31,5.7441521,9.7980299,9.1548653,21.01
32,5.7440796,9.7982769,9.1456327,21.02
