Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441940,9.7978859,9.5017710,16.99
2,5.7462416,9.7909050,9.5394888,16.96
3,5.7424078,9.8039827,9.5352793,16.96
4,5.7426386,9.8031950,9.4810286,16.89
5,5.7471333,9.7878675,9.4669209,17.01
6,5.7444644,9.7969646,9.4623747,16.93
7,5.7412796,9.8078356,9.4374228,16.92
8,5.7447109,9.7961235,9.4308300,16.93
9,5.7461939,9.7910671,9.4747896,16.93
10,5.7420158,9.8053217,9.4553938,16.97
11,5.7435474,9.8000927,9.4003067,17.01
12,5.7469549,9.7884741,9.4015036,16.95
13,5.7437363,9.7994480,9.3889303,16.95
14,5.7409754,9.8088760,9.3646517,16.97
15,5.7455506,9.7932606,9.3741446,16.94
16,5.7456388,9.7929592,9.4061718,16.97
17,5.7418623,9.8058453,9.3790646,16.96
18,5.7440071,9.7985239,9.3274956,16.96
19,5.7469563,9.7884703,9.3273592,16.94
20,5.7429781,9.8020363,9.3128023,16.98
21,5.7413349,9.8076468,9.2889366,16.96
22,5.7459269,9.7919779,9.3119669,16.98
23,5.7446995,9.7961626,9.3346577,16.96
24,5.7414632,9.8072090,9.2960558,16.96
25,5.7454681,9.7935410,9.2571363,16.97
26,5.7464352,9.7902451,9.2538061,16.94
27,5.7417626,9.8061867,9.2385883,16.96
28,5.7424126,9.8039665,9.2171202,16.95
29,5.7466507,9.7895107,9.2469606,16.92
30,5.7434525,9.8004169,9.2593660,16.97
31,5.7420235,9.8052950,9.2151060,16.96
32,5.7466927,9.7893677,9.1819792,16.96
