Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432423,9.8011341,9.4806442,14.22
2,5.7445679,9.7966108,9.4947491,14.13
3,5.7431598,9.8014154,9.4847059,14.12
4,5.7432508,9.8011045,9.4468622,14.09
5,5.7444711,9.7969418,9.4370394,14.10
6,5.7436132,9.7998676,9.4234838,14.03
7,5.7426453,9.8031721,9.4088364,14.03
8,5.7441559,9.7980165,9.3963318,14.07
9,5.7441616,9.7979965,9.4105272,14.11
10,5.7426128,9.8032827,9.3975534,14.19
11,5.7439089,9.7988596,9.3628225,14.17
12,5.7443962,9.7971964,9.3482609,14.15
13,5.7434516,9.8004198,9.3376350,14.16
14,5.7428570,9.8024492,9.3244314,14.17
15,5.7444372,9.7970572,9.3189726,14.22
16,5.7436743,9.7996597,9.3298349,14.12
17,5.7424636,9.8037920,9.3086233,14.24
18,5.7447176,9.7961006,9.2793245,14.28
19,5.7441506,9.7980347,9.2660971,14.17
20,5.7434387,9.8004637,9.2549868,14.23
21,5.7424355,9.8038883,9.2421608,14.26
22,5.7446747,9.7962475,9.2460918,14.24
23,5.7437372,9.7994442,9.2479305,14.23
24,5.7424879,9.8037100,9.2189713,14.24
25,5.7447448,9.7960081,9.2008600,14.21
26,5.7439003,9.7988892,9.1862345,14.19
27,5.7430744,9.8017063,9.1722460,14.20
28,5.7423983,9.8040152,9.1616898,14.19
29,5.7448359,9.7956972,9.1716614,14.18
30,5.7436228,9.7998352,9.1650810,14.15
31,5.7427139,9.8029375,9.1298666,14.20
32,5.7445555,9.7966537,9.1198387,14.21
