Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446127,9.7964582,9.4930716,23.17
2,5.7459545,9.7918835,9.5045290,23.17
3,5.7442207,9.7977953,9.4978848,23.15
4,5.7442307,9.7977610,9.4673166,23.16
5,5.7456408,9.7929525,9.4564075,23.12
6,5.7448158,9.7957649,9.4439411,23.08
7,5.7435379,9.8001251,9.4310322,23.03
8,5.7448244,9.7957363,9.4268045,23.09
9,5.7455769,9.7931709,9.4417410,23.09
10,5.7438293,9.7991304,9.4287624,23.11
11,5.7446613,9.7962923,9.3982191,23.11
12,5.7455935,9.7931137,9.3874836,23.11
13,5.7446098,9.7964678,9.3795938,23.11
14,5.7436547,9.7997265,9.3688745,23.12
15,5.7450752,9.7948809,9.3641357,23.17
16,5.7450132,9.7950926,9.3793468,23.27
17,5.7435560,9.8000631,9.3610353,23.30
18,5.7452030,9.7944450,9.3368301,23.32
19,5.7455778,9.7931681,9.3211756,23.28
20,5.7440405,9.7984095,9.3113747,23.24
21,5.7440639,9.7983303,9.3007040,23.27
22,5.7455883,9.7931318,9.3013659,23.27
23,5.7446222,9.7964258,9.3059540,23.26
24,5.7432752,9.8010225,9.2745428,23.21
25,5.7447157,9.7961063,9.2509518,23.28
26,5.7451839,9.7945099,9.2383041,23.27
27,5.7438130,9.7991867,9.2250643,23.35
28,5.7440405,9.7984095,9.2156982,23.27
29,5.7453299,9.7940121,9.2185240,23.26
30,5.7449522,9.7953005,9.2194786,23.26
31,5.7439966,9.7985601,9.1897974,23.23
32,5.7450905,9.7948294,9.1735992,23.24
