Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443533,9.7973433,9.4772739,20.82
2,5.7441945,9.7978849,9.4671373,20.87
3,5.7442393,9.7977324,9.4594240,20.82
4,5.7443590,9.7973232,9.4483242,20.84
5,5.7445621,9.7966309,9.4372759,20.81
6,5.7445164,9.7967863,9.4267159,20.75
7,5.7439728,9.7986412,9.4161692,20.78
8,5.7444334,9.7970695,9.4107199,20.74
9,5.7444010,9.7971811,9.4000340,20.71
10,5.7442427,9.7977200,9.3911858,20.70
11,5.7443247,9.7974405,9.3816614,20.68
12,5.7446871,9.7962046,9.3700485,20.69
13,5.7443123,9.7974825,9.3591862,20.71
14,5.7439032,9.7988787,9.3484211,20.69
15,5.7442083,9.7978373,9.3421040,20.69
16,5.7443933,9.7972059,9.3327551,20.72
17,5.7442989,9.7975292,9.3213291,20.63
18,5.7442083,9.7978373,9.3113384,20.65
19,5.7446065,9.7964792,9.2993708,20.65
20,5.7441235,9.7981272,9.2886295,20.71
21,5.7440701,9.7983093,9.2781096,20.69
22,5.7442474,9.7977047,9.2699537,20.67
23,5.7444086,9.7971544,9.2629118,20.66
24,5.7444520,9.7970066,9.2512197,20.69
25,5.7442322,9.7977562,9.2404785,20.71
26,5.7447257,9.7960730,9.2294149,20.77
27,5.7440958,9.7982216,9.2186708,20.73
28,5.7442422,9.7977219,9.2086582,20.65
29,5.7442269,9.7977743,9.1995335,20.64
30,5.7443190,9.7974596,9.1932306,20.59
31,5.7444773,9.7969208,9.1806087,20.65
32,5.7444024,9.7971754,9.1699104,20.63
