Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448721,9.7955742,9.4874401,23.68
2,5.7444458,9.7970276,9.4779539,23.65
3,5.7439957,9.7985630,9.4660721,23.62
4,5.7445526,9.7966633,9.4617233,23.62
5,5.7445660,9.7966175,9.4521627,23.63
6,5.7443585,9.7973251,9.4436417,23.61
7,5.7444019,9.7971773,9.4329433,23.64
8,5.7448988,9.7954826,9.4213219,23.64
9,5.7443290,9.7974262,9.4107647,23.68
10,5.7438908,9.7989206,9.3995714,23.68
11,5.7444429,9.7970371,9.3940697,23.71
12,5.7445812,9.7965660,9.3855639,23.69
13,5.7445812,9.7965660,9.3741894,23.76
14,5.7444210,9.7971125,9.3643379,23.69
15,5.7451210,9.7947254,9.3535080,23.74
16,5.7443914,9.7972126,9.3434963,23.78
17,5.7441912,9.7978954,9.3334112,23.73
18,5.7444649,9.7969618,9.3266678,23.77
19,5.7447062,9.7961397,9.3209543,23.77
20,5.7446175,9.7964420,9.3093262,23.77
21,5.7444324,9.7970734,9.2989950,23.73
22,5.7447915,9.7958488,9.2895899,23.75
23,5.7441311,9.7981014,9.2795181,23.71
24,5.7441454,9.7980518,9.2695875,23.76
25,5.7443247,9.7974405,9.2610989,23.76
26,5.7444439,9.7970343,9.2559853,23.80
27,5.7446508,9.7963285,9.2431030,23.77
28,5.7445278,9.7967482,9.2323160,23.75
29,5.7446556,9.7963123,9.2232008,23.71
30,5.7441034,9.7981958,9.2125750,23.76
31,5.7445083,9.7968149,9.2048893,23.79
32,5.7443891,9.7972212,9.1961527,23.78
