Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440200,9.7984800,9.4763756,19.50
2,5.7441936,9.7978878,9.4652185,19.49
3,5.7442169,9.7978077,9.4569759,19.53
4,5.7441049,9.7981901,9.4456444,19.45
5,5.7442064,9.7978439,9.4355364,19.47
6,5.7440186,9.7984848,9.4243202,19.36
7,5.7441368,9.7980814,9.4118948,19.36
8,5.7440910,9.7982378,9.4008369,19.37
9,5.7442102,9.7978306,9.3906755,19.35
10,5.7442441,9.7977161,9.3821173,19.38
11,5.7442017,9.7978611,9.3709373,19.31
12,5.7442346,9.7977486,9.3612213,19.28
13,5.7441301,9.7981043,9.3497725,19.28
14,5.7442813,9.7975883,9.3388481,19.24
15,5.7441406,9.7980680,9.3290596,19.24
16,5.7442360,9.7977428,9.3199949,19.25
17,5.7440419,9.7984056,9.3114233,19.25
18,5.7441211,9.7981348,9.2998152,19.21
19,5.7440672,9.7983189,9.2900743,19.26
20,5.7439737,9.7986383,9.2778435,19.26
21,5.7441196,9.7981396,9.2667770,19.28
22,5.7441101,9.7981730,9.2562113,19.28
23,5.7442951,9.7975416,9.2478151,19.31
24,5.7441454,9.7980518,9.2377501,19.29
25,5.7442341,9.7977495,9.2278576,19.28
26,5.7440729,9.7982998,9.2184849,19.32
27,5.7440763,9.7982883,9.2063704,19.33
28,5.7441082,9.7981796,9.1962461,19.32
29,5.7440834,9.7982635,9.1856613,19.31
30,5.7441521,9.7980299,9.1780920,19.33
31,5.7439823,9.7986088,9.1675377,19.30
32,5.7440767,9.7982864,9.1568422,19.37
