Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441149,9.7981558,9.4854116,24.43
2,5.7453508,9.7939405,9.4917154,24.45
3,5.7435637,9.8000374,9.4831791,24.45
4,5.7442827,9.7975836,9.4536486,24.42
5,5.7452850,9.7941656,9.4433794,24.44
6,5.7442904,9.7975578,9.4310007,24.45
7,5.7434621,9.8003836,9.4183779,24.43
8,5.7443810,9.7972488,9.4104862,24.43
9,5.7452307,9.7943506,9.4226532,24.47
10,5.7433615,9.8007269,9.4073868,24.46
11,5.7446365,9.7963772,9.3814945,24.38
12,5.7452626,9.7942419,9.3699141,24.36
13,5.7443776,9.7972603,9.3589964,24.31
14,5.7435980,9.7999201,9.3486643,24.30
15,5.7447681,9.7959280,9.3408756,24.26
16,5.7449408,9.7953396,9.3545952,24.24
17,5.7433014,9.8009319,9.3313608,24.19
18,5.7449608,9.7952709,9.3096933,24.22
19,5.7448645,9.7955990,9.2976055,24.25
20,5.7441039,9.7981939,9.2866011,24.23
21,5.7435751,9.7999983,9.2754154,24.31
22,5.7450151,9.7950859,9.2717762,24.26
23,5.7444263,9.7970943,9.2824135,24.25
24,5.7435083,9.8002253,9.2540274,24.34
25,5.7449007,9.7954760,9.2383289,24.30
26,5.7447004,9.7961597,9.2235661,24.36
27,5.7440195,9.7984819,9.2117815,24.36
28,5.7437477,9.7994099,9.2028351,24.36
29,5.7453356,9.7939939,9.2043953,24.35
30,5.7441578,9.7980099,9.2082920,24.36
31,5.7441354,9.7980862,9.1771555,24.34
32,5.7453098,9.7940807,9.1669817,24.32
