Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441530,9.7980261,9.4769182,16.10
2,5.7443504,9.7973528,9.4660645,16.12
3,5.7440224,9.7984724,9.4536333,16.11
4,5.7437849,9.7992821,9.4421587,16.17
5,5.7436585,9.7997141,9.4302168,16.08
6,5.7440033,9.7985373,9.4181080,16.12
7,5.7442665,9.7976389,9.4065247,16.14
8,5.7441349,9.7980881,9.3953333,16.10
9,5.7442522,9.7976885,9.3850718,16.09
10,5.7438650,9.7990084,9.3735695,16.14
11,5.7439866,9.7985945,9.3635349,16.05
12,5.7437191,9.7995071,9.3529949,16.08
13,5.7439222,9.7988138,9.3436060,16.00
14,5.7443266,9.7974348,9.3332367,16.03
15,5.7440691,9.7983122,9.3224106,16.02
16,5.7440338,9.7984333,9.3108406,16.03
17,5.7436967,9.7995834,9.2995949,16.07
18,5.7438173,9.7991714,9.2901125,16.04
19,5.7437072,9.7995472,9.2775469,16.07
20,5.7439289,9.7987909,9.2668915,16.06
21,5.7442598,9.7976618,9.2585201,16.02
22,5.7441816,9.7979288,9.2470150,16.02
23,5.7440834,9.7982635,9.2363825,16.00
24,5.7437062,9.7995510,9.2247543,15.99
25,5.7438569,9.7990370,9.2167349,15.99
26,5.7437901,9.7992649,9.2031689,16.01
27,5.7438211,9.7991590,9.1915960,16.03
28,5.7440672,9.7983189,9.1818800,16.03
29,5.7441339,9.7980909,9.1679754,16.06
30,5.7440128,9.7985048,9.1549292,16.07
31,5.7437210,9.7995005,9.1430454,16.07
32,5.7437477,9.7994099,9.1328936,16.10
