Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432213,9.8012056,9.5519962,20.12
2,5.7498150,9.7787390,9.6379061,20.15
3,5.7418737,9.8058062,9.6374884,20.17
4,5.7397399,9.8130989,9.5514765,20.16
5,5.7485399,9.7830772,9.5318918,20.10
6,5.7448730,9.7955704,9.5208139,20.09
7,5.7403049,9.8111668,9.4994698,20.06
8,5.7459459,9.7919130,9.4929152,20.04
9,5.7488399,9.7820568,9.5749283,20.01
10,5.7402344,9.8114080,9.5566883,20.09
11,5.7418981,9.8057241,9.4643517,20.03
12,5.7483320,9.7837858,9.4577332,20.07
13,5.7439013,9.7988853,9.4509563,20.07
14,5.7401123,9.8118258,9.4241467,20.07
15,5.7482772,9.7839718,9.4435883,20.05
16,5.7471299,9.7878780,9.5150461,20.08
17,5.7386951,9.8166723,9.4766169,20.02
18,5.7448807,9.7955446,9.3870239,20.07
19,5.7474222,9.7868824,9.3913717,20.08
20,5.7432241,9.8011961,9.3795271,20.05
21,5.7402840,9.8112392,9.3499918,20.06
22,5.7495661,9.7795858,9.3976212,20.04
23,5.7455449,9.7932796,9.4448948,20.17
24,5.7386580,9.8167992,9.3878012,20.04
25,5.7467227,9.7892656,9.3176575,20.04
26,5.7462873,9.7907486,9.3203392,20.02
27,5.7427692,9.8027487,9.3040371,20.03
28,5.7409439,9.8089838,9.2741365,20.07
29,5.7500362,9.7779865,9.3454390,20.05
30,5.7437949,9.7992477,9.3724976,20.13
31,5.7383776,9.8177595,9.2973957,20.02
32,5.7480965,9.7845869,9.2531528,20.06
