Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440252,9.7984629,9.4971514,19.12
2,5.7448249,9.7957344,9.5126934,19.14
3,5.7434311,9.8004894,9.5033875,19.07
4,5.7433643,9.8007174,9.4651346,19.09
5,5.7452641,9.7942371,9.4529428,18.98
6,5.7439642,9.7986698,9.4461679,18.96
7,5.7427616,9.8027744,9.4274960,19.06
8,5.7447424,9.7960157,9.4222240,19.03
9,5.7443924,9.7972097,9.4410458,19.05
10,5.7429590,9.8021011,9.4261684,19.03
11,5.7439709,9.7986479,9.3904200,19.04
12,5.7450743,9.7948847,9.3782864,19.06
13,5.7436419,9.7997704,9.3715038,19.07
14,5.7429643,9.8020830,9.3558226,19.06
15,5.7450395,9.7950029,9.3558817,19.07
16,5.7439880,9.7985888,9.3707561,19.08
17,5.7426395,9.8031912,9.3488617,19.09
18,5.7444811,9.7969074,9.3178349,19.13
19,5.7450047,9.7951212,9.3058672,19.13
20,5.7430544,9.8017750,9.2921906,19.09
21,5.7433090,9.8009062,9.2766485,19.09
22,5.7448835,9.7955341,9.2863073,19.04
23,5.7439532,9.7987080,9.2910557,19.00
24,5.7429094,9.8022699,9.2609968,18.97
25,5.7445531,9.7966614,9.2373457,18.95
26,5.7449121,9.7954369,9.2286091,18.98
27,5.7428436,9.8024950,9.2140236,18.94
28,5.7433500,9.8007660,9.2053537,18.96
29,5.7452164,9.7944002,9.2174635,18.93
30,5.7437606,9.7993650,9.2137375,18.95
31,5.7426815,9.8030481,9.1762276,18.98
32,5.7448497,9.7956495,9.1580553,18.99
