Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432699,9.8010397,9.4850502,14.02
2,5.7446561,9.7963104,9.5001373,14.00
3,5.7433109,9.8008995,9.4900856,14.01
4,5.7430677,9.8017302,9.4521799,13.96
5,5.7448006,9.7958174,9.4417257,14.00
6,5.7437944,9.7992496,9.4308128,14.02
7,5.7428122,9.8026018,9.4165125,14.02
8,5.7440948,9.7982244,9.4044218,14.03
9,5.7440329,9.7984362,9.4207144,14.05
10,5.7427807,9.8027096,9.4071703,14.00
11,5.7440600,9.7983437,9.3723049,13.93
12,5.7445536,9.7966604,9.3591433,13.95
13,5.7432590,9.8010769,9.3500824,13.98
14,5.7428575,9.8024473,9.3355818,13.96
15,5.7444887,9.7968807,9.3306370,13.96
16,5.7436910,9.7996025,9.3418484,13.96
17,5.7425880,9.8033676,9.3210335,13.98
18,5.7447839,9.7958746,9.2905750,13.99
19,5.7441826,9.7979259,9.2793941,14.00
20,5.7431564,9.8014269,9.2664843,13.98
21,5.7426624,9.8031130,9.2530031,14.00
22,5.7448025,9.7958117,9.2593918,13.94
23,5.7436805,9.7996387,9.2618628,13.98
24,5.7426071,9.8033018,9.2328310,13.93
25,5.7447867,9.7958651,9.2138605,13.96
26,5.7440724,9.7983007,9.2009754,13.91
27,5.7431936,9.8013000,9.1868563,13.91
28,5.7425795,9.8033962,9.1772032,13.92
29,5.7449770,9.7952156,9.1890936,13.88
30,5.7436171,9.7998552,9.1840420,13.81
31,5.7428331,9.8025303,9.1484728,13.83
32,5.7444906,9.7968740,9.1381912,13.75
