Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433672,9.8007078,9.4744854,14.33
2,5.7434254,9.8005095,9.4602032,14.32
3,5.7437391,9.7994385,9.4489985,14.36
4,5.7438431,9.7990837,9.4398594,14.22
5,5.7437220,9.7994976,9.4268990,14.31
6,5.7435617,9.8000431,9.4144840,14.22
7,5.7434487,9.8004293,9.4019804,14.17
8,5.7435417,9.8001118,9.3916883,14.21
9,5.7436128,9.7998695,9.3773298,14.21
10,5.7438970,9.7988997,9.3662891,14.21
11,5.7437024,9.7995634,9.3562737,14.20
12,5.7436180,9.7998514,9.3442497,14.18
13,5.7434273,9.8005028,9.3317604,14.19
14,5.7433867,9.8006411,9.3190422,14.23
15,5.7432556,9.8010883,9.3076553,14.27
16,5.7434626,9.8003817,9.2945967,14.30
17,5.7438860,9.7989368,9.2842999,14.33
18,5.7436733,9.7996635,9.2726393,14.32
19,5.7437983,9.7992373,9.2618694,14.31
20,5.7434635,9.8003788,9.2489233,14.29
21,5.7435350,9.8001347,9.2368317,14.24
22,5.7432070,9.8012543,9.2257280,14.24
23,5.7434053,9.8005772,9.2124071,14.23
24,5.7437315,9.7994642,9.2027617,14.30
25,5.7434177,9.8005352,9.1887627,14.28
26,5.7436371,9.7997866,9.1771441,14.35
27,5.7432427,9.8011322,9.1644039,14.36
28,5.7433991,9.8005981,9.1528358,14.34
29,5.7430916,9.8016481,9.1401415,14.36
30,5.7434673,9.8003664,9.1273098,14.36
31,5.7437296,9.7994709,9.1178465,14.38
32,5.7436328,9.7998018,9.1041536,14.37
