Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444086,9.7971544,9.4678736,22.61
2,5.7440472,9.7983875,9.4573565,22.59
3,5.7444448,9.7970304,9.4516993,22.59
4,5.7443180,9.7974634,9.4390497,22.57
5,5.7444086,9.7971544,9.4299250,22.63
6,5.7442865,9.7975712,9.4208364,22.60
7,5.7446308,9.7963963,9.4095230,22.56
8,5.7444105,9.7971478,9.3983450,22.56
9,5.7441578,9.7980099,9.3890905,22.56
10,5.7443466,9.7973661,9.3832111,22.57
11,5.7443371,9.7973986,9.3713942,22.56
12,5.7445164,9.7967863,9.3621235,22.54
13,5.7441812,9.7979298,9.3531427,22.58
14,5.7445459,9.7966862,9.3418531,22.59
15,5.7441735,9.7979565,9.3307142,22.57
16,5.7442122,9.7978249,9.3219204,22.57
17,5.7442908,9.7975559,9.3136673,22.59
18,5.7443819,9.7972460,9.3040066,22.60
19,5.7444773,9.7969208,9.2938547,22.60
20,5.7442102,9.7978306,9.2827454,22.59
21,5.7445660,9.7966175,9.2721176,22.58
22,5.7441111,9.7981691,9.2619181,22.58
23,5.7443352,9.7974052,9.2529192,22.60
24,5.7441869,9.7979107,9.2440376,22.63
25,5.7442923,9.7975512,9.2349968,22.58
26,5.7444763,9.7969236,9.2261467,22.61
27,5.7443690,9.7972898,9.2140722,22.59
28,5.7444935,9.7968645,9.2044325,22.62
29,5.7441235,9.7981272,9.1942720,22.59
30,5.7444100,9.7971497,9.1869535,22.57
31,5.7442021,9.7978582,9.1766415,22.56
32,5.7443628,9.7973108,9.1674109,22.58
