Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445631,9.7966270,9.5008135,17.70
2,5.7446465,9.7963428,9.5262833,17.66
3,5.7435336,9.8001404,9.5153999,17.69
4,5.7432127,9.8012352,9.4703312,17.68
5,5.7461643,9.7911682,9.4571962,17.67
6,5.7435932,9.7999363,9.4560881,17.62
7,5.7421541,9.8048487,9.4304314,17.62
8,5.7450609,9.7949295,9.4304705,17.61
9,5.7444916,9.7968712,9.4534111,17.60
10,5.7429285,9.8022051,9.4367781,17.57
11,5.7441201,9.7981386,9.3945408,17.56
12,5.7460532,9.7915468,9.3877697,17.53
13,5.7427092,9.8029537,9.3797064,17.54
14,5.7427368,9.8028593,9.3568516,17.55
15,5.7452307,9.7943506,9.3686199,17.54
16,5.7441688,9.7979727,9.3788519,17.48
17,5.7424693,9.8037729,9.3554945,17.46
18,5.7448306,9.7957153,9.3200769,17.45
19,5.7459779,9.7918043,9.3170881,17.49
20,5.7421250,9.8049479,9.3007221,17.51
21,5.7429867,9.8020067,9.2818031,17.43
22,5.7455683,9.7931995,9.3004198,17.48
23,5.7440214,9.7984753,9.3058672,17.53
24,5.7426119,9.8032856,9.2739429,17.52
25,5.7450066,9.7951145,9.2474041,17.54
26,5.7456803,9.7928181,9.2471142,17.55
27,5.7419248,9.8056326,9.2250481,17.53
28,5.7434692,9.8003597,9.2148428,17.53
29,5.7451658,9.7945728,9.2305422,17.55
30,5.7434649,9.8003740,9.2262373,17.52
31,5.7426968,9.8029966,9.1845179,17.50
32,5.7455168,9.7933750,9.1666498,17.52
