Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437582,9.7993736,9.4946318,15.88
2,5.7446070,9.7964783,9.5104980,15.90
3,5.7432175,9.8012190,9.5000172,15.94
4,5.7434163,9.8005400,9.4629135,15.90
5,5.7447729,9.7959118,9.4504242,15.91
6,5.7436762,9.7996531,9.4411821,15.89
7,5.7427506,9.8028116,9.4267254,15.89
8,5.7446327,9.7963896,9.4178820,15.89
9,5.7440658,9.7983246,9.4349136,15.89
10,5.7427359,9.8028622,9.4203701,15.88
11,5.7442255,9.7977791,9.3853846,15.93
12,5.7446175,9.7964420,9.3722372,15.87
13,5.7432871,9.8009815,9.3623638,15.86
14,5.7429023,9.8022947,9.3477993,15.88
15,5.7446623,9.7962894,9.3486147,15.86
16,5.7437749,9.7993164,9.3585253,15.81
17,5.7425308,9.8035622,9.3357449,15.84
18,5.7447491,9.7959938,9.3076992,15.85
19,5.7444181,9.7971220,9.2957087,15.85
20,5.7432032,9.8012676,9.2827358,15.80
21,5.7428198,9.8025761,9.2705736,15.81
22,5.7449007,9.7954760,9.2799149,15.78
23,5.7437835,9.7992878,9.2798672,15.82
24,5.7427897,9.8026791,9.2475462,15.76
25,5.7446489,9.7963352,9.2296114,15.78
26,5.7443361,9.7974014,9.2180510,15.78
27,5.7430992,9.8016224,9.2036495,15.80
28,5.7431111,9.8015814,9.1961203,15.84
29,5.7450190,9.7950735,9.2086468,15.85
30,5.7437153,9.7995195,9.2027254,15.80
31,5.7427516,9.8028088,9.1665907,15.81
32,5.7446876,9.7962036,9.1548777,15.86
