Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447824,9.7958794,9.4825373,23.18
2,5.7447701,9.7959213,9.4746380,23.16
3,5.7445374,9.7967148,9.4657345,23.14
4,5.7449474,9.7953167,9.4614458,23.13
5,5.7446165,9.7964449,9.4476728,23.09
6,5.7447853,9.7958698,9.4404860,23.07
7,5.7444372,9.7970572,9.4305801,23.08
8,5.7446699,9.7962627,9.4201632,23.12
9,5.7442904,9.7975578,9.4093962,23.13
10,5.7445545,9.7966566,9.3996792,23.21
11,5.7446203,9.7964325,9.3926163,23.23
12,5.7444358,9.7970619,9.3804178,23.19
13,5.7446408,9.7963629,9.3723049,23.20
14,5.7444634,9.7969675,9.3585253,23.26
15,5.7453918,9.7938013,9.3494425,23.19
16,5.7446270,9.7964096,9.3417826,23.15
17,5.7445998,9.7965021,9.3326330,23.13
18,5.7442441,9.7977161,9.3248081,23.11
19,5.7448339,9.7957039,9.3142614,23.11
20,5.7447844,9.7958727,9.3051100,23.14
21,5.7449069,9.7954550,9.2945786,23.08
22,5.7451506,9.7946243,9.2862301,23.03
23,5.7444811,9.7969074,9.2765589,23.06
24,5.7446260,9.7964134,9.2686558,23.05
25,5.7446308,9.7963963,9.2608366,23.10
26,5.7447042,9.7961464,9.2502699,23.14
27,5.7447290,9.7960615,9.2434902,23.13
28,5.7446337,9.7963867,9.2297573,23.07
29,5.7444057,9.7971640,9.2170649,23.14
30,5.7442250,9.7977810,9.2052002,23.16
31,5.7444358,9.7970619,9.1981831,23.15
32,5.7442217,9.7977924,9.1870041,23.18
