Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434120,9.8005543,9.4881582,16.51
2,5.7440739,9.7982969,9.4816790,16.52
3,5.7435112,9.8002157,9.4712887,16.51
4,5.7439008,9.7988863,9.4548559,16.51
5,5.7445092,9.7968111,9.4419537,16.53
6,5.7437515,9.7993965,9.4319534,16.53
7,5.7430944,9.8016386,9.4172754,16.49
8,5.7436333,9.7997999,9.4079170,16.51
9,5.7440815,9.7982702,9.4052553,16.47
10,5.7434077,9.8005695,9.3906517,16.51
11,5.7440362,9.7984247,9.3768425,16.52
12,5.7444324,9.7970734,9.3661537,16.46
13,5.7435908,9.7999449,9.3544559,16.47
14,5.7433515,9.8007612,9.3410892,16.49
15,5.7437162,9.7995167,9.3312979,16.45
16,5.7440157,9.7984943,9.3313160,16.42
17,5.7436028,9.7999039,9.3131714,16.49
18,5.7441006,9.7982054,9.3007364,16.46
19,5.7443705,9.7972841,9.2915096,16.45
20,5.7433701,9.8006983,9.2799501,16.44
21,5.7434478,9.8004322,9.2681284,16.49
22,5.7437048,9.7995558,9.2574387,16.51
23,5.7437167,9.7995148,9.2566757,16.47
24,5.7437420,9.7994289,9.2370520,16.47
25,5.7438760,9.7989712,9.2262039,16.46
26,5.7439947,9.7985659,9.2162514,16.51
27,5.7430358,9.8018389,9.2028532,16.55
28,5.7431879,9.8013201,9.1917496,16.56
29,5.7438755,9.7989731,9.1817455,16.59
30,5.7434187,9.8005323,9.1768284,16.61
31,5.7439213,9.7988167,9.1574402,16.61
32,5.7442789,9.7975969,9.1477261,16.63
