Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434731,9.8003464,9.4823399,14.41
2,5.7448211,9.7957478,9.4944210,14.39
3,5.7429056,9.8022833,9.4832716,14.36
4,5.7437267,9.7994804,9.4518719,14.34
5,5.7445526,9.7966633,9.4420710,14.40
6,5.7439299,9.7987881,9.4261074,14.40
7,5.7428389,9.8025112,9.4158297,14.39
8,5.7439079,9.7988625,9.4033518,14.37
9,5.7444477,9.7970209,9.4173231,14.33
10,5.7425756,9.8034096,9.3979731,14.35
11,5.7444601,9.7969790,9.3707132,14.32
12,5.7443061,9.7975035,9.3594236,14.34
13,5.7437625,9.7993593,9.3459415,14.31
14,5.7427912,9.8026733,9.3344898,14.30
15,5.7443380,9.7973948,9.3280268,14.33
16,5.7440534,9.7983656,9.3386822,14.37
17,5.7425089,9.8036375,9.3118677,14.43
18,5.7447171,9.7961025,9.2920256,14.27
19,5.7439556,9.7987003,9.2786255,14.37
20,5.7436399,9.7997770,9.2670412,14.37
21,5.7427073,9.8029604,9.2568903,14.36
22,5.7448692,9.7955837,9.2558880,14.32
23,5.7436562,9.7997217,9.2604179,14.32
24,5.7429852,9.8020115,9.2279806,14.30
25,5.7445869,9.7965460,9.2159195,14.35
26,5.7436972,9.7995815,9.2005415,14.30
27,5.7433357,9.8008146,9.1903152,14.31
28,5.7429004,9.8023014,9.1795053,14.29
29,5.7449512,9.7953033,9.1851969,14.32
30,5.7431960,9.8012924,9.1809998,14.34
31,5.7433720,9.8006916,9.1457901,14.34
32,5.7446661,9.7962761,9.1371012,14.41
