Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430429,9.8018141,9.5846767,22.48
2,5.7534781,9.7662916,9.7058802,22.46
3,5.7396989,9.8132391,9.7008066,22.43
4,5.7375698,9.8205233,9.5921669,22.41
5,5.7499905,9.7781420,9.5576572,22.46
6,5.7450700,9.7948990,9.5507507,22.44
7,5.7393122,9.8145618,9.5270386,22.40
8,5.7473674,9.7870693,9.5232296,22.43
9,5.7516346,9.7725525,9.6410322,22.39
10,5.7374229,9.8210258,9.6129103,22.29
11,5.7404280,9.8107462,9.4917593,22.29
12,5.7498541,9.7786064,9.4865961,22.33
13,5.7439327,9.7987776,9.4768763,22.31
14,5.7387300,9.8165531,9.4522066,22.34
15,5.7503366,9.7769651,9.4827089,22.35
16,5.7496662,9.7792454,9.5766068,22.34
17,5.7360077,9.8258724,9.5227633,22.33
18,5.7441287,9.7981091,9.4093838,22.29
19,5.7481327,9.7844639,9.4229231,22.29
20,5.7430315,9.8018541,9.4051971,22.26
21,5.7387047,9.8166399,9.3679199,22.21
22,5.7529206,9.7681837,9.4406395,22.15
23,5.7466288,9.7895861,9.5036201,22.11
24,5.7346096,9.8306646,9.4353848,22.17
25,5.7469826,9.7883806,9.3386087,22.09
26,5.7472439,9.7874908,9.3495321,22.11
27,5.7416706,9.8065004,9.3248796,22.13
28,5.7405291,9.8104010,9.2912798,22.23
29,5.7535257,9.7661295,9.3900328,22.22
30,5.7439547,9.7987032,9.4227467,22.25
31,5.7346964,9.8303671,9.3338003,22.24
32,5.7488790,9.7819242,9.2741308,22.26
