Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451591,9.7945948,9.4841843,25.45
2,5.7446408,9.7963629,9.4712009,25.47
3,5.7440186,9.7984848,9.4631004,25.45
4,5.7447462,9.7960033,9.4573126,25.51
5,5.7450542,9.7949524,9.4599171,25.52
6,5.7440691,9.7983122,9.4481535,25.49
7,5.7445693,9.7966061,9.4291992,25.55
8,5.7451477,9.7946339,9.4197760,25.59
9,5.7444677,9.7969522,9.4081402,25.64
10,5.7440472,9.7983875,9.4000340,25.61
11,5.7448168,9.7957621,9.3933897,25.61
12,5.7448559,9.7956285,9.3996220,25.57
13,5.7441664,9.7979803,9.3826647,25.57
14,5.7447267,9.7960691,9.3649969,25.60
15,5.7449965,9.7951488,9.3555756,25.59
16,5.7443523,9.7973471,9.3431454,25.61
17,5.7443953,9.7972002,9.3357658,25.58
18,5.7448502,9.7956486,9.3311462,25.63
19,5.7447166,9.7961035,9.3359861,25.61
20,5.7443924,9.7972097,9.3153315,25.59
21,5.7448206,9.7957497,9.3007889,25.65
22,5.7448740,9.7955675,9.2901125,25.63
23,5.7442513,9.7976913,9.2801380,25.63
24,5.7443476,9.7973623,9.2734165,25.67
25,5.7448101,9.7957850,9.2712564,25.68
26,5.7443333,9.7974110,9.2728729,25.66
27,5.7442498,9.7976961,9.2505026,25.69
28,5.7449021,9.7954712,9.2396002,25.73
29,5.7447777,9.7958956,9.2265091,25.72
30,5.7441616,9.7979965,9.2175093,25.73
31,5.7444715,9.7969398,9.2115755,25.68
32,5.7450066,9.7951145,9.2106781,25.64
