Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440233,9.7984686,9.5114098,23.85
2,5.7459974,9.7917376,9.5392590,23.85
3,5.7436132,9.7998676,9.5387735,23.88
4,5.7432666,9.8010511,9.4889107,23.83
5,5.7474861,9.7866650,9.4737692,23.88
6,5.7447629,9.7959461,9.4728899,23.87
7,5.7419171,9.8056583,9.4517746,23.92
8,5.7450027,9.7951279,9.4428263,23.92
9,5.7456617,9.7928810,9.4765339,23.93
10,5.7433729,9.8006878,9.4664841,23.95
11,5.7436719,9.7996674,9.4150867,23.95
12,5.7470894,9.7880163,9.4141655,23.97
13,5.7443061,9.7975035,9.4023418,23.94
14,5.7416325,9.8066301,9.3800373,23.96
15,5.7457418,9.7926083,9.3808756,23.97
16,5.7452717,9.7942114,9.4123917,24.00
17,5.7432137,9.8012323,9.3914890,23.97
18,5.7444639,9.7969656,9.3464861,23.95
19,5.7470140,9.7882738,9.3486214,23.92
20,5.7438598,9.7990274,9.3338356,23.88
21,5.7420840,9.8050890,9.3115406,23.85
22,5.7460365,9.7916040,9.3272390,23.81
23,5.7450628,9.7949228,9.3487778,23.78
24,5.7428102,9.8026085,9.3209753,23.75
25,5.7456474,9.7929296,9.2844400,23.78
26,5.7468376,9.7888737,9.2831097,23.72
27,5.7425900,9.8033609,9.2685251,23.70
28,5.7426386,9.8031950,9.2470150,23.60
29,5.7463021,9.7906990,9.2707577,23.67
30,5.7444010,9.7971811,9.2838650,23.69
31,5.7426639,9.8031082,9.2483969,23.67
32,5.7463946,9.7903833,9.2173204,23.69
